sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
506,20,5044.0703125,3326.842368,1130.3505859375,56.51752853393555,0.026634667068719864,0.7493384480476379,1.6291025417558558e-07,0.0,12.665316581726074,0,1,0,0,0,9,0,0,0,1,0,3.4689941267495334,0.25366797511312333,0.3395800613103306,0.2738581306763336,0.1824504684960911,1379.154541571667,187.0225350500434
507,17,4296.94482421875,2877.590528,793.0107421875,46.64768981933594,0.07004477083683014,0.8789824843406677,2.265666978473746e-07,0.0,12.010188102722168,0,1,0,0,0,7,0,0,0,1,0,2.9614244254651756,0.5043252316201514,0.38864184809218827,0.005569492364149595,0.023105162650856527,1207.6761206289116,290.8891690764837
508,21,5284.66015625,2869.595136,1576.7890625,75.08519744873047,0.0311892032623291,0.6268156170845032,1.3807364496187802e-07,0.0,11.473445892333984,0,1,0,0,0,6,0,0,0,1,0,3.477717283348729,0.1360452441753015,0.11442670711812819,0.03183840756838244,0.02222649994585099,1238.8468549652289,163.3225566474028
509,18,4540.75634765625,2984.280064,60.2763671875,3.348687171936035,0.06050047278404236,0.9009325504302979,2.3808061655472557e-07,0.0,12.90500259399414,0,1,0,0,0,7,0,0,0,1,0,3.062836948304326,1.7343887831989675,0.9657879241468226,0.0014813066816222152,0.015430907746024344,1320.2364965936931,192.1771764437769
510,21,5278.24462890625,3099.456512,1571.9541015625,74.8549575805664,0.0295068621635437,0.6231816411018372,1.5149781518175587e-07,0.0,11.279911994934082,0,1,0,0,0,9,0,0,0,1,0,3.566772894375042,0.26712935558146056,0.29707919494982066,0.04415744346748844,0.05234836669920755,1250.363821550614,183.7360053628266
511,17,4293.2890625,2877.01248,755.32421875,44.43083572387695,0.06977492570877075,0.9195181727409363,2.843495963134046e-07,0.0,11.303555488586426,0,1,0,0,0,6,0,0,0,1,0,2.6834050488669425,0.9997251164408488,0.4133768510480677,0.043607427935745006,0.005408333614655595,1143.7846975172715,397.61876672295637
512,19,4792.4052734375,2839.369216,439.767578125,23.145662307739258,0.03179824724793434,0.6221824288368225,1.7861930245999247e-07,0.0,10.11205768585205,0,1,0,0,0,11,0,0,0,1,0,2.8910009557797816,0.2744876002500817,0.345850599138004,0.014409455162164339,0.06144111459458781,1369.1748797813661,360.34209276088103
513,23,5786.07373046875,3605.127168,2417.3662109375,105.1028823852539,0.029078608378767967,0.5942573547363281,1.1889249407204261e-07,0.0,12.87565803527832,0,1,0,0,0,7,0,0,0,1,0,4.289030105238518,0.2089886044417773,0.20575464091663914,0.10427238321699878,0.0024830854636373433,1434.4369697837885,149.9841625616617
514,9,2314.5126953125,2396.06528,10413.4638671875,1157.051513671875,0.3017944097518921,3.155269145965576,7.457908850483363e-07,0.0,16.458375930786133,0,1,0,0,0,6,0,0,0,1,0,2.7226501481716423,0.9164641227883001,0.32694238460554625,0.028090099182370862,0.051153093011936726,382.7087807913302,1124.2639972788281
515,19,4785.5576171875,2058.863616,501.056640625,26.371402740478516,0.0640169233083725,0.8503813743591309,1.759806593781832e-07,0.0,13.146221160888672,0,1,0,0,0,10,0,0,0,1,0,3.214180418383226,0.9647240394474366,0.44960774900860173,0.02639796332885077,0.012439036002391664,1333.1333059108936,431.27384345872883
516,16,4051.61376953125,2483.881472,1390.9912109375,86.93695068359375,0.030350301414728165,1.0731408596038818,2.0826801971907116e-07,0.0,13.607301712036133,0,1,0,0,0,7,0,0,0,1,0,3.181680460816807,0.23299526335758974,0.19234083428931326,0.0006735367766449174,0.19861664132099127,1223.003041917891,285.2544824470574
517,17,4285.30322265625,2387.030016,748.64453125,44.03791427612305,0.03834395483136177,0.8666185140609741,2.0826409752316977e-07,0.0,11.426347732543945,0,1,0,0,0,5,0,0,0,1,0,2.8110586030344984,0.395448760916578,0.5073616080649699,0.13612294617761295,0.4505236818287389,1147.9842318956676,272.6108871234587
518,16,4035.131103515625,2390.999552,1515.1318359375,94.69573974609375,0.06281591951847076,1.0216279029846191,3.024896670922317e-07,0.0,10.173432350158691,0,1,0,0,0,9,0,0,0,1,0,2.904380011063278,0.705479532467162,0.4840021641889431,0.0015498296193018068,0.003985466795611526,1236.3075146391238,516.8956882978546
519,18,4521.58251953125,2564.4672,68.1611328125,3.786729574203491,0.05049245432019234,0.724707305431366,2.0611383888535784e-07,0.0,9.138842582702637,0,1,0,0,0,10,0,0,0,1,0,2.704772812198827,1.0875304543877953,0.5597218376349384,0.0027435168952382252,0.10718555974206925,1240.6003614774904,285.9016439257932
520,20,5020.30224609375,2756.054016,1093.3212890625,54.66606521606445,0.04730985686182976,0.656511664390564,1.5008598097665526e-07,0.0,11.692532539367676,0,1,0,0,0,7,0,0,0,1,0,3.2533193184903104,0.15721860105068025,0.19515505188770804,0.06454698347248725,0.057013422248295205,1216.0893958781874,245.20308040587426
521,19,4773.044921875,2913.270272,501.52734375,26.396175384521484,0.03258578106760979,0.6578577756881714,1.4343504517455585e-07,0.0,10.274468421936035,0,1,0,0,0,9,0,0,0,1,0,2.606614909059372,0.2578373786142688,0.2733286281695943,0.00950119501020889,3.8425824414059506e-05,1186.7759912748086,300.11854076364756
522,20,5023.85546875,3064.346112,1273.3310546875,63.66655349731445,0.04661550745368004,0.8567790985107422,1.6866601981746498e-07,0.0,13.485787391662598,0,1,0,0,0,8,0,0,0,1,0,4.432568909244636,1.175609337610328,0.5213852345567896,0.11317875463271765,0.03905697891345808,1301.471948899345,193.738497834679
523,16,4023.032470703125,2670.921728,1523.396484375,95.2122802734375,0.034063149243593216,0.8601446747779846,2.582407603313186e-07,0.0,9.470782279968262,0,1,0,0,0,6,0,0,0,1,0,3.0354553774809423,0.3140616631327514,0.30076345886444933,0.07681524078140164,0.1006235714299464,1138.6271397059825,253.96929722183683
524,20,5024.9951171875,2804.958208,997.021484375,49.85107421875,0.04545488953590393,0.7777562141418457,1.589060474316284e-07,0.0,13.107699394226074,0,1,0,0,0,8,0,0,0,1,0,3.46007470006246,0.5131455082004283,0.42087034754523106,0.009144106181511305,0.1431680802584432,1338.9006709527005,163.42455650803453
525,11,2790.899169921875,2196.526592,6209.4384765625,564.4944458007812,0.09716533869504929,3.860441207885742,9.08978620373091e-07,0.0,28.560115814208984,0,1,0,0,0,7,0,0,0,1,0,5.103270833041465,0.2326380332444971,0.20464577620784347,0.03215957539827582,0.3909057867918909,462.60789407699394,703.701015336941
526,17,4282.6767578125,2058.085888,736.5810546875,43.32829666137695,0.0688214972615242,0.7982764840126038,2.2318020853617782e-07,0.0,10.660765647888184,0,1,0,0,0,9,0,0,0,1,0,2.69200078754076,1.01034490233748,0.7765350732584175,0.00274167650824262,0.07951478090038372,1144.4919324067018,413.64140498277084
527,20,4993.1357421875,2932.322816,994.8212890625,49.741065979003906,0.05826735123991966,0.7415842413902283,1.5836579336792056e-07,0.0,12.356125831604004,0,1,0,0,0,6,0,0,0,1,0,3.2636837079457575,0.3330793418611817,0.2727027688795564,0.002604854343832494,0.29304936580951046,1270.661879716153,137.88626699331084
528,19,4790.4677734375,3083.42272,528.8095703125,27.832082748413086,0.03669462352991104,0.6509106159210205,1.5289725752154482e-07,0.0,10.060556411743164,0,1,0,0,0,5,0,0,0,1,0,2.7189957487258525,0.16689066940034958,0.22815691842622984,0.030369872888340005,0.35242937447797573,1155.618863951305,227.0117813782155
529,17,4274.40283203125,2801.212416,756.7529296875,44.51487731933594,0.06286942213773727,0.9076042771339417,2.689860139071243e-07,0.0,10.724983215332031,0,1,0,0,0,3,0,0,0,1,0,2.7022106820995466,0.2722863307689622,0.30832668400869667,0.01713287169640393,0.1260156147869253,1105.0853442977955,256.9609228193532
530,17,4272.6640625,2663.10656,633.99609375,37.293888092041016,0.04767027869820595,0.8829898834228516,1.9193336697753693e-07,0.0,10.811868667602539,0,1,0,0,0,5,0,0,0,1,0,3.470795623016004,0.3492133908226648,0.6558589434231935,0.18632843665472115,0.10676145464962841,1319.9150919200745,261.36960288079484
531,21,5250.07861328125,3077.773824,1411.3583984375,67.2075424194336,0.019709868356585503,0.5843958854675293,1.6040964112562506e-07,0.0,10.597482681274414,0,1,0,0,0,9,0,0,0,1,0,3.312772712240519,0.3409423756729866,0.2818706072717188,0.018306808375706737,0.05246461174462236,1334.7956495093292,348.5779078274124
532,23,5762.0458984375,3798.416896,2161.505859375,93.978515625,0.02185804583132267,0.6029250621795654,1.1442944014561363e-07,0.0,13.324423789978027,0,1,0,0,0,3,0,0,0,1,0,4.313427300225206,0.17917959168235953,0.2819931992921075,0.10100426936482244,0.049195088157304896,1376.418297417486,186.8932689552982
533,14,3531.25390625,2897.475072,3181.525390625,227.2518310546875,0.06794292479753494,1.0506086349487305,3.083694650740654e-07,0.0,7.5651631355285645,0,1,0,0,0,4,0,0,0,1,0,3.458266028653841,0.5790468894254472,0.454811481184347,0.03183341220798604,0.23772299643114503,886.8651844467689,527.6675280434829
534,22,5521.78271484375,2893.582336,1887.197265625,85.78170013427734,0.037636157125234604,0.6498830318450928,1.2001461868749175e-07,0.0,13.702526092529297,0,1,0,0,0,5,0,0,0,1,0,4.150660473280087,0.18102913617650981,0.13480852064535595,0.012123508069701049,0.05054497246108232,1428.85252365313,132.57131925315178
535,19,4770.84130859375,3224.347648,498.9921875,26.262746810913086,0.026560036465525627,0.7652734518051147,1.9330063594225066e-07,0.0,12.068556785583496,0,1,0,0,0,5,0,0,0,1,0,2.9467278583045746,0.1817620227504072,0.3106836900268666,0.26378430390439334,0.052049102256053664,1290.236941331236,212.93965323090484
536,23,5762.92529296875,3585.77152,2181.1005859375,94.83045959472656,0.023418957367539406,0.6207481026649475,1.2491642564782524e-07,0.0,13.00724983215332,0,1,0,0,0,8,0,0,0,1,0,4.561712459049585,0.1441161688881441,0.22112765259676626,0.037137311201232245,0.0036424284647689487,1437.4939076184355,179.06488536418732
537,14,3521.90185546875,2842.47296,3389.5732421875,242.1123809814453,0.06853099167346954,1.5452338457107544,2.4068449988590146e-07,0.0,17.063425064086914,0,1,0,0,0,7,0,0,0,1,0,3.9794231075993034,2.869428985012207,0.559962483891737,0.020949719788202315,0.024346666119612247,1198.7882776180782,699.1115749496823
538,23,5772.7744140625,2973.483008,2417.8203125,105.12262725830078,0.03338867425918579,0.5864723324775696,1.2675039329224091e-07,0.0,12.418623924255371,0,1,0,0,0,8,0,0,0,1,0,4.214069247425922,0.16414125200027083,0.17506859862961088,0.022070281044549323,0.0929742923942539,1355.5576066250314,169.438099997453
539,20,5016.97607421875,3509.935616,996.2490234375,49.81245040893555,0.02441699430346489,0.6294015049934387,1.57851772542017e-07,0.0,10.780315399169922,0,1,0,0,0,5,0,0,0,1,0,3.45380046088593,0.27154879645677044,0.20624107315384352,0.18979072535948938,0.0034778523943984063,1311.5741536348344,155.52871687798304
540,12,3030.591796875,2304.360448,5981.6416015625,498.47015380859375,0.20247991383075714,1.970239520072937,3.29103556850896e-07,0.0,19.047786712646484,0,1,0,0,0,5,0,0,0,1,0,3.6239481416074786,1.7101029764601556,0.5571495207451996,0.0013623987469475358,0.0796505049868974,1097.9361951123951,701.5207634110334
541,17,4273.71533203125,2100.794368,742.0009765625,43.647117614746094,0.057981912046670914,0.8995645046234131,2.0743502204823017e-07,0.0,10.60251235961914,0,1,0,0,0,8,0,0,0,1,0,2.7380558887062043,1.4580979945813544,0.7045023427215429,0.0032553133358868003,0.12217443236067567,1077.204175887528,419.3962194786201
542,17,4277.4306640625,2432.669696,747.794921875,43.987937927246094,0.07851826399564743,1.1521544456481934,2.0022700653044012e-07,0.0,15.24336051940918,0,1,0,0,0,7,0,0,0,1,0,3.117211856890882,0.6592594186447077,0.33553399226405417,0.04416507968845224,0.007518401943804466,1286.7970181138762,299.49462918289566
543,23,5764.41748046875,3301.303296,2433.8876953125,105.82120513916016,0.02503194846212864,0.5889837741851807,1.1432238977704401e-07,0.0,12.937504768371582,0,1,0,0,0,7,0,0,0,1,0,4.356921603731281,0.17242587601459017,0.1402841584424115,0.016337824131653293,0.01193988350079378,1427.3444546685478,147.9158151661491
544,19,4772.06640625,3493.201408,467.349609375,24.597347259521484,0.04187267646193504,0.6915124654769897,1.9948014085002796e-07,0.0,9.734619140625,0,1,0,0,0,5,0,0,0,1,0,2.827998117886713,0.2513554606814408,0.24279948665991807,0.04274828880892312,0.028743015300202547,1230.3083654854602,153.6509539678645
545,18,4519.02001953125,2900.848128,91.0810546875,5.06005859375,0.049739770591259,0.8232742547988892,1.8407976654088998e-07,0.0,11.599776268005371,0,1,0,0,0,5,0,0,0,1,0,2.6937603015851095,1.3244538040331304,0.34201181162044886,0.0015860509752232618,0.026960433489027824,1236.5430218497022,289.78402992244224
546,19,4775.6103515625,2928.969216,536.0458984375,28.212942123413086,0.057453326880931854,0.7400630116462708,1.8939661572403566e-07,0.0,11.290454864501953,0,1,0,0,0,7,0,0,0,1,0,2.8135235722002583,0.1833902920782653,0.18222468992283536,0.03283875379954045,0.022581233501904947,1243.2322689947698,205.86899899730432
547,18,4519.53759765625,2903.616512,73.8583984375,4.103244304656982,0.08313073217868805,0.7695727944374084,1.9068701817559486e-07,0.0,11.412808418273926,0,1,0,0,0,5,0,0,0,1,0,2.991490935178119,0.24621248552196373,0.2786887744938653,0.014287470034567831,0.1587484299746149,1191.8849615138065,262.59375244864594
548,16,4019.56396484375,2535.012352,1540.65625,96.291015625,0.05549970269203186,1.0225244760513306,2.680073691863072e-07,0.0,11.337404251098633,0,1,0,0,0,5,0,0,0,1,0,3.2449884249282994,0.3142894686404407,0.3127943752829553,0.09900047415105265,0.7969538399546109,1173.4139732349915,429.9557243783058
549,18,4513.66259765625,2527.037952,62.009765625,3.4449870586395264,0.08088283985853195,0.7723763585090637,2.5953318072424736e-07,0.0,11.115788459777832,0,1,0,0,0,6,0,0,0,1,0,2.7682222603507207,0.1739002151667396,0.1696718473094116,0.07163105755331399,0.05653192010695363,1207.64074200335,292.6335497266568
550,22,5522.65576171875,3199.176704,2089.27734375,94.96715545654297,0.03372616693377495,0.668319821357727,1.2367168267246598e-07,0.0,12.500511169433594,0,1,0,0,0,8,0,0,0,1,0,4.120781027236149,0.2113942144998915,0.20442740424065192,0.07041244717183755,0.0670625492645012,1360.9861523062643,179.54071525325878
551,18,4510.81494140625,3178.238464,70.4765625,3.9153645038604736,0.05352531746029854,0.8508371114730835,1.8176125138325006e-07,0.0,12.823741912841797,0,1,0,0,0,7,0,0,0,1,0,2.905418923436709,0.37918827744022787,0.42536773862063093,0.02140195753924769,0.03628975957747689,1304.7959659413518,274.8023007610949
552,21,5254.73193359375,3261.923328,1578.7861328125,75.18029022216797,0.028003297746181488,0.6919240951538086,1.4937825199012877e-07,0.0,12.723631858825684,0,1,0,0,0,7,0,0,0,1,0,3.7020444865185067,0.4114167743308038,0.27077530553287044,0.018853128689256787,0.2898616858927273,1327.152754814188,143.2480540735873
553,25,6264.7041015625,3768.907264,2518.3037109375,100.73214721679688,0.014546731486916542,0.4973665773868561,8.097551074115472e-08,0.0,12.407414436340332,1,0,1,0,0,8,0,0,0,1,0,4.546607662573255,0.0877738702228637,0.09172762351927621,5.831670184325982e-05,0.0067180393769184985,1389.3660752890012,189.26599432563978
554,19,4754.5361328125,3377.733632,525.509765625,27.658409118652344,0.08135872334241867,0.9083184003829956,1.7547115760407905e-07,0.0,14.7863130569458,0,1,0,0,0,8,0,0,0,1,0,3.2621077307634505,0.7997741537942584,0.35530226448408403,0.01753278494477087,0.25563001941089153,1407.7296828110443,162.8835833438321
555,20,5005.744140625,2954.371584,1155.7353515625,57.78676986694336,0.021422196179628372,0.6138172745704651,1.548347086099966e-07,0.0,9.963231086730957,0,1,0,0,0,5,0,0,0,1,0,3.375996042013693,0.3825783385352592,0.16486686916614363,0.006283749918937168,0.06110589427596172,1136.210885703319,111.71689883505536
556,23,5771.5673828125,3436.178944,1925.73974609375,83.72781372070312,0.03060458041727543,0.5995265245437622,1.0693101160086371e-07,0.0,12.89403247833252,0,1,0,0,0,7,0,0,0,1,0,4.049137158621795,0.1676885081165289,0.1144015354173053,0.00994984586239378,0.017903515230307025,1354.3027633408142,212.11921950927675
557,23,5752.419921875,3549.398016,2381.78515625,103.55587768554688,0.0296847652643919,0.6204783916473389,1.0740130562680861e-07,0.0,12.549076080322266,1,0,1,0,0,4,0,0,0,1,0,4.251928553692304,0.2452888513712449,0.13161872686789375,0.0015145812466438556,0.024579098582365372,1231.624448479451,139.14805100920617
558,10,2544.552978515625,2187.379712,7566.6962890625,756.6696166992188,0.1501401960849762,3.211824893951416,3.711719500643085e-07,0.0,22.388729095458984,0,1,0,0,0,7,0,0,0,1,0,5.99215292538715,5.06248483361122,2.1429439748504926,0.00036360346006927575,0.033139608571376225,1167.344080650873,851.0779523424142
559,17,4271.828125,2053.498368,772.55859375,45.44462203979492,0.06190904229879379,0.8580334782600403,2.143509050256398e-07,0.0,11.585617065429688,0,1,0,0,0,4,0,0,0,1,0,2.723553812821666,0.19747309329855495,0.238304883024188,0.7692269109343487,0.009526576315617399,1165.6764820619503,234.12715902930398
560,15,3797.77490234375,2313.506816,2516.560546875,167.7707061767578,0.08238999545574188,1.509444236755371,2.4189327518797654e-07,0.0,16.663558959960938,0,1,0,0,0,5,0,0,0,1,0,3.4384080261954284,0.7399497834381442,0.22376408714875526,0.012290782949253246,0.4347079003461496,1203.5955288725256,525.3322070766139
561,19,4776.22802734375,2520.781312,552.5361328125,29.080848693847656,0.042837370187044144,0.7110139727592468,1.7491828430138412e-07,0.0,10.358711242675781,0,1,0,0,0,6,0,0,0,1,0,2.6941774030721146,0.28032014081634604,0.33770159240860653,0.029344312505416713,0.05446291525161347,1222.6023769650772,253.56157495771535
562,20,5023.3115234375,3090.293248,996.1455078125,49.80727767944336,0.021687587723135948,0.6443500518798828,1.6193213525639294e-07,0.0,11.011672973632812,0,1,0,0,0,9,0,0,0,1,0,3.1634681592661247,0.9424267778923174,0.21406849763701752,0.0034605316178006537,0.45759983302349166,1323.268968113276,221.57343894535845
563,23,5768.755859375,3754.33216,2428.689453125,105.5951919555664,0.024956464767456055,0.6369040012359619,1.5123688967833004e-07,0.0,12.335606575012207,0,1,0,0,0,6,0,0,0,1,0,4.345688000117628,0.14160301707175746,0.2114966671613675,0.041396920695467805,0.3932565576449549,1293.7595158354661,157.4034549635614
564,17,4278.9345703125,3094.8352,810.8486328125,47.69697952270508,0.07639085501432419,1.0925233364105225,2.245353698526742e-07,0.0,14.518190383911133,0,1,0,0,0,11,0,0,0,1,0,3.023576865256749,1.3495326386572768,1.2235369351726568,0.03505170834900776,0.028162449993685664,1307.764567744508,568.4964044018175
565,16,4014.019287109375,2319.924224,1530.56640625,95.660400390625,0.06857701390981674,0.8318293690681458,2.779737826585915e-07,0.0,8.974507331848145,0,1,0,0,0,8,0,0,0,1,0,2.7104261961421967,0.6367561523124651,0.48049476726631674,0.06930697593476726,0.015996902222542228,1061.2611408459688,376.30931730762194
566,18,4531.953125,2635.83488,43.8232421875,2.434624671936035,0.03182041645050049,0.8156960010528564,1.9145647911500419e-07,0.0,10.753387451171875,0,1,0,0,0,8,0,0,0,1,0,2.777318642574645,0.5243783339197372,0.4378811410127891,0.01727973491965832,0.013048946962208902,1246.0725476457646,161.09173361751064
567,15,3917.3466796875,2355.553792,2387.5625,159.17083740234375,0.05605687201023102,1.0034027099609375,3.1650381515646586e-07,0.0,8.5787935256958,0,1,0,0,0,6,0,0,0,1,0,2.926687584744734,0.15935373234569128,0.14409881957378862,0.29328310503488175,0.05004201021395703,880.2368853083757,581.4950012520687
568,17,4277.8623046875,2266.2656,671.1962890625,39.48213577270508,0.05748945474624634,1.3145427703857422,1.951304540170895e-07,0.0,16.416767120361328,0,1,0,0,0,6,0,0,0,1,0,3.7189345561276395,0.4470618242527886,0.3812902168154511,0.0020975886138396294,0.017891232016488207,1381.2808188442139,146.58963228751873
569,23,5764.701171875,3238.132224,2187.8525390625,95.1240234375,0.018609091639518738,0.5789309144020081,1.0069133082879489e-07,0.0,12.91818618774414,0,1,0,0,0,7,0,0,0,1,0,4.351519636317256,0.128797302639501,0.1228802087761221,0.3154760901003079,0.23329775565549063,1349.4636367100973,172.3886814965333
570,23,5757.98828125,3907.795456,2161.76953125,93.98998260498047,0.020398417487740517,0.5976988077163696,1.1488744888765723e-07,0.0,12.557723999023438,0,1,0,0,0,4,0,0,0,1,0,4.180619556245226,0.16006461462074195,0.16539001186179694,0.00785914142226779,0.08256485379168325,1355.7047895316202,144.17707348272404
571,17,4256.6650390625,3155.801088,579.3837890625,34.081398010253906,0.043014202266931534,0.691557765007019,2.0707790326923714e-07,0.0,6.974721908569336,0,1,0,0,0,4,0,0,0,1,0,2.841187841107758,0.21391014138765088,0.28293375546020283,0.022890529375536706,0.11575133629716072,1087.2842064823851,308.55550701518933
572,21,5266.39599609375,2930.159104,1395.658203125,66.45991516113281,0.015219702385365963,0.8361470699310303,1.1485291651069929e-07,0.0,16.0541934967041,0,1,0,0,0,7,0,0,0,1,0,3.8216418702232318,1.5074478958021418,0.1686644780473738,0.004381048967575116,0.03750013609704858,1475.053948680255,142.42303996443806
573,18,4506.85205078125,2979.669504,56.583984375,3.1435546875,0.05180221050977707,0.8047493696212769,2.0542124445910304e-07,0.0,10.855193138122559,0,1,0,0,0,9,0,0,0,1,0,2.8291004891471268,0.29437445761795306,0.365180836340081,0.0749595200983617,0.13406084223199655,1242.9045414810844,408.9269766068357
574,24,6016.68408203125,3531.862528,2272.853515625,94.70223236083984,0.016899889335036278,0.5144206285476685,9.536736911286425e-08,0.0,11.751712799072266,1,0,1,0,0,5,0,0,0,1,0,4.727562249715554,0.13413011473733866,0.11195984502727194,0.014859451266283394,0.08508054679407431,1403.1558802851782,185.91133110861716
575,17,4279.11865234375,3100.4032,504.916015625,29.700942993164062,0.023585502058267593,0.5853866338729858,1.510795328840686e-07,0.0,4.991220951080322,0,1,0,0,0,5,0,0,0,1,0,3.166500223674177,0.1589754306922232,0.2025257348863605,0.02529648148770984,0.7408238397173146,1093.0272625355049,206.71469345479656
576,18,4527.91552734375,2606.98112,84.029296875,4.668294429779053,0.05734000355005264,0.9355989694595337,2.2586408476854558e-07,0.0,13.199271202087402,0,1,0,0,0,11,0,0,0,1,0,2.8944975686828336,0.8283186572381666,0.5851556218596485,5.5667140329021536e-05,0.019502254946083146,1307.3583458574294,275.4480287124507
577,15,3792.228271484375,2329.2288,2618.478515625,174.56524658203125,0.06454183161258698,1.1945271492004395,2.848224198714888e-07,0.0,10.715283393859863,0,1,0,0,0,5,0,0,0,1,0,2.954583278429073,0.8601779344335754,0.24167613009649555,0.04018302567614723,0.13006046727240392,881.1752541564294,644.9311721718456
578,19,4766.02197265625,2493.52704,534.9638671875,28.15599250793457,0.04868043214082718,0.6921619772911072,1.887724891957987e-07,0.0,10.79991626739502,0,1,0,0,0,11,0,0,0,1,0,2.8477133018149545,0.29717073006833883,0.31662086620634716,0.012726217609453028,0.14471608106399225,1329.0509930971016,164.87562293967304
579,19,4779.18115234375,2721.329152,484.37890625,25.493627548217773,0.04622124135494232,0.6806868314743042,1.8526083067627042e-07,0.0,9.296504974365234,0,1,0,0,0,6,0,0,0,1,0,2.43848156822683,0.1711668223447989,0.13653896011920916,0.0717412636099629,0.08998805405912275,1162.526894258287,265.00222495827893
580,21,5274.59423828125,2968.83968,1328.9150390625,63.28166961669922,0.030199097469449043,0.6085056662559509,1.2867486987033772e-07,0.0,11.366521835327148,0,1,0,0,0,8,0,0,0,1,0,3.840690321903173,0.16713723426605193,0.15590934522776898,0.00648408046115523,0.10067258968430096,1382.08161087085,180.554259184364
581,14,3540.17431640625,2527.23968,3424.8076171875,244.62911987304688,0.08786675333976746,1.8905059099197388,2.4084303618110425e-07,0.0,22.42180061340332,0,1,0,0,0,10,0,0,0,1,0,4.310554826329312,4.32220803236144,1.5847888013678542,0.0003266674549012652,0.008991474231601774,1417.5680290516125,485.24282127337574
582,17,4283.513671875,2192.073216,631.677734375,37.15751266479492,0.04063123092055321,0.7532457113265991,1.8872073326292593e-07,0.0,10.745702743530273,0,1,0,0,0,11,0,0,0,1,0,2.5809461690552604,0.29605415855222306,0.3596331878787747,0.007846564459753274,0.1791301744059812,1272.3739049352996,598.4609217345366
583,23,5785.35888671875,3318.258176,1920.62744140625,83.50553894042969,0.03121197409927845,0.6162382364273071,1.20118343716058e-07,0.0,13.158574104309082,0,1,0,0,0,6,0,0,0,1,0,4.136995547117413,0.17702750191058897,0.16156549388248115,0.041877951687989634,0.34890824957083455,1397.0622355901037,180.32437554148294
584,20,5030.2919921875,3498.276352,883.5615234375,44.178077697753906,0.021167637780308723,0.6099029183387756,1.8089122022502124e-07,0.0,9.595571517944336,0,1,0,0,0,3,0,0,0,1,0,3.118209254910801,0.053722626709060015,0.09329432687366428,0.6538896294425727,0.09147096099102942,1224.7412767033293,258.725125278776
585,16,4026.88623046875,2656.342528,1523.2587890625,95.20367431640625,0.06371672451496124,1.1583540439605713,2.8373162308525934e-07,0.0,12.815718650817871,0,1,0,0,0,6,0,0,0,1,0,2.65410870433631,0.27094055491731694,0.2601192160601306,0.01231414776908868,0.2465641131520612,1078.3653567055208,329.92443674879235
586,16,4097.89208984375,2346.983936,1525.0498046875,95.31561279296875,0.08936703205108643,1.0080540180206299,2.908082876729168e-07,0.0,9.125688552856445,0,1,0,0,0,5,0,0,0,1,0,2.9140685598311427,0.5072374485395965,0.31469329295064846,0.0011433097853007224,0.3631059016748547,1053.6319123278795,437.2296064435993
587,19,4776.17236328125,2608.79616,537.9990234375,28.315738677978516,0.026108691468834877,0.7178046107292175,2.1914145520440798e-07,0.0,11.051847457885742,0,1,0,0,0,6,0,0,0,1,0,2.988427022733764,0.2873161028339544,0.19254863195603916,0.016751422155730153,0.08835854410549188,1266.6421564321238,319.59547331836416
588,17,4284.36279296875,2644.1984,783.0908203125,46.06416702270508,0.07833230495452881,0.9021779894828796,1.7743870728281763e-07,0.0,11.366180419921875,0,1,0,0,0,8,0,0,0,1,0,3.1135562507659604,0.6763504928884607,0.5350202106895394,0.03254793829180053,0.09942943854556682,1231.2528912669545,369.28913772094717
589,19,4770.95556640625,2800.618496,541.771484375,28.5142879486084,0.042312804609537125,0.7653402090072632,1.5804512543127203e-07,0.0,11.868884086608887,0,1,0,0,0,7,0,0,0,1,0,2.9290258218437715,0.18995781789750432,0.19528984476143085,0.06665503309673737,0.05700697949173963,1255.0984960110663,265.25994246381356
590,21,5280.162109375,3331.392512,1401.5048828125,66.73832702636719,0.027264505624771118,0.6788089275360107,1.3736406856423855e-07,0.0,12.651090621948242,0,1,0,0,0,4,0,0,0,1,0,3.4252913545244073,0.18582870548297004,0.22735008752746788,0.0813943019559205,0.061768215143938446,1302.387283145519,133.85748134096679
591,19,4766.60400390625,3092.455936,605.841796875,31.886409759521484,0.04210339114069939,0.65682452917099,1.911046325631105e-07,0.0,9.88889217376709,0,1,0,0,0,7,0,0,0,1,0,2.758951552266652,2.4309641532243793,0.2811222639165018,0.0038328298753000298,0.014452589958248704,1187.1761092780803,458.5072675770744
592,21,5264.9091796875,3202.58048,1405.90625,66.94791412353516,0.02077418565750122,0.6124985814094543,1.2072719357547612e-07,0.0,11.51329231262207,0,1,0,0,0,4,0,0,0,1,0,3.44088067111044,0.11626079733399722,0.2283097760351004,0.11925548705675648,0.083179960061241,1264.3534385079342,180.3890651781707
