sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1198,20,70.20559692382812,383.635968,863.697265625,43.18486404418945,0.0010326709598302841,0.013106759637594223,0.0,0.0,0.07788161188364029,0,1,0,0,0,0,0,1,0,0,1,0.03859757234935461,0.0017987365564044308,0.0008919070974778252,0.9668061068044972,0.9657806842030137,54.35332903378351,1202.4341918610157
1199,19,70.63737487792969,406.433792,308.2646484375,16.224454879760742,0.002466857433319092,0.015519806183874607,0.0,0.0,0.05198062211275101,0,1,0,0,0,0,0,1,0,0,1,0.024535527921370544,0.0036982071008966333,0.012965618937273743,0.99977664758195,0.9997462969836333,57.22665580632374,2148.0130357207645
1200,17,73.9702377319336,381.804544,993.24609375,58.42624282836914,0.000939178979024291,0.029743274673819542,0.0,0.0,0.14839816093444824,0,1,0,0,0,1,1,0,0,0,0,0.031452485152671135,0.016494087281903706,0.0024608930123650955,0.8188701089200944,0.8658248424267276,22.82847274889076,1484.1994454298645
1201,17,77.03948974609375,390.482432,1051.3369140625,61.84334945678711,0.001613909611478448,0.037804026156663895,0.0,0.0,0.0827689841389656,0,1,0,0,0,0,0,1,0,0,1,0.027413789860012076,0.01536107988227426,0.006416339591069825,0.9882449224344134,0.9972418823809279,112.94102820100477,1981.1605215697634
1202,19,78.11334228515625,407.204864,352.4609375,18.550575256347656,0.0008105770102702081,0.023010270670056343,0.0,0.0,0.07386676222085953,0,1,0,0,0,0,0,1,0,0,1,0.036044373653684236,0.000717922355476977,0.003795530220154872,0.8685375832049489,0.7400453551253194,88.39168399792624,1883.8365151912553
1203,18,76.87305450439453,391.534592,288.4599609375,16.02555274963379,0.005721306893974543,0.015909645706415176,0.0,0.0,0.052449364215135574,1,0,1,0,0,0,0,1,0,0,0,0.03233110368850806,0.0511340938950222,0.021642569832898344,0.11354507972106871,0.10530858972441805,470.0766711682188,1048.3918824976552
1204,21,77.92582702636719,427.027968,1411.55859375,67.21707916259766,0.0009084282792173326,0.012370244599878788,0.0,0.0,0.060542549937963486,0,1,0,0,0,0,0,1,0,0,1,0.027744571861573343,0.008623338688902873,0.01765806086755002,0.9961915707211307,0.9648786172169251,65.99814031710399,1751.6120844207733
1205,19,77.3689956665039,409.930752,338.056640625,17.792455673217773,0.0009904814651235938,0.018565773963928223,0.0,0.0,0.050170429050922394,0,1,0,0,0,0,0,1,0,0,1,0.026672317490285036,0.0010953108066578954,0.009975971903870007,0.9974816688414743,0.9986534371823997,29.68577564643715,2171.7732600336344
1206,13,75.95040130615234,363.819008,5080.783203125,390.8294982910156,0.0035201215650886297,0.041002318263053894,0.0,0.0,0.11913077533245087,0,1,0,0,0,0,0,1,0,0,1,0.043337064926079964,0.0008400127180560098,0.0017762903321576276,0.9944329174645011,0.9935049055403274,28.192860599539358,1268.0802880129033
1207,23,77.58688354492188,445.221376,2285.41796875,99.36599731445312,0.0019860395696014166,0.012820075266063213,0.0,0.0,0.044745299965143204,0,1,0,0,0,0,0,1,0,0,1,0.025086219598431762,0.0020996500046031215,0.000621906535096077,0.7147237933258999,0.7103945033274631,49.24590499511826,1646.9972974667764
1208,22,78.79251098632812,415.602688,1603.041015625,72.8655014038086,0.0020956681109964848,0.008287563920021057,0.0,0.0,0.04521068558096886,0,1,0,0,0,0,0,1,0,0,1,0.018335483490002562,0.004694977095159812,0.0018807098930688805,0.9970959478094761,0.9256753166327298,39.14177001425993,1109.0643795239903
1209,21,77.40886688232422,413.261312,1154.865234375,54.99358367919922,0.0022650528699159622,0.041805922985076904,0.0,0.0,0.1642468273639679,0,1,0,0,0,0,0,1,0,0,1,0.042594075540079816,0.02234296756056449,0.008136969368997049,0.997025419677003,0.9933632435330269,203.6299765036027,1793.7194543024348
1210,19,76.42121887207031,406.594048,306.7900390625,16.1468448638916,0.002739325864240527,0.014044832438230515,0.0,0.0,0.037824153900146484,0,1,0,0,0,0,0,1,0,0,1,0.014228893263462846,0.00819260573158738,0.0011610480210872132,0.9998544014243449,0.9979475843500476,39.241115604676,2142.5103635430874
1211,21,78.15900421142578,415.015936,1273.625,60.64881134033203,0.0006053181714378297,0.012028580531477928,0.0,0.0,0.05802588537335396,0,1,0,0,0,0,0,1,0,0,1,0.032116453893309325,0.00203276756345493,0.0019320892684980204,0.9985609453151101,0.8787545071678351,90.47940304672646,1522.3051643899655
1212,17,77.10214233398438,387.726336,919.6455078125,54.09679412841797,0.002154905116185546,0.027152802795171738,0.0,0.0,0.1609238088130951,0,1,0,0,0,0,0,1,0,0,1,0.043042005373026195,0.020437706569009267,0.005695064217656157,0.996300635488981,0.9883012328017835,29.330054289254804,1759.238885894619
1213,18,76.92953491210938,400.003584,244.1748046875,13.565266609191895,0.0010313155362382531,0.019453296437859535,0.0,0.0,0.06471900641918182,0,1,0,0,0,0,0,1,0,0,1,0.037068499534975916,0.009373674853191717,0.020759245099595154,0.8198024490467368,0.7143211638872201,127.08577061547285,1664.8975481601005
1214,13,75.30908966064453,357.294592,4035.537109375,310.4259338378906,0.0026575569063425064,0.031146245077252388,0.0,0.0,0.11829910427331924,0,1,0,0,0,0,0,1,0,0,1,0.04205115217692179,0.01042695392038073,0.001893115018683493,0.9875894654903035,0.9868957361300303,78.839136682236,1635.1061680611938
1215,18,78.36268615722656,400.127488,284.244140625,15.791340827941895,0.0017248396761715412,0.019548384472727776,0.0,0.0,0.07413624227046967,0,1,0,0,0,0,0,1,0,0,1,0.04253110993498463,0.020408938086320737,0.012932430975292425,0.9948443102090847,0.9993520886565768,100.95175491914388,2069.9144943491347
1216,17,77.89151763916016,381.888,961.048828125,56.532283782958984,0.0006826531607657671,0.02082734741270542,0.0,0.0,0.04198822006583214,0,1,0,0,0,0,0,1,0,0,1,0.0238947565203849,0.005428394559867279,0.003455939072094266,0.9989567962616617,0.9976639160698817,48.066261405857254,1492.45426895579
1217,18,77.83830261230469,390.521856,249.65625,13.869791984558105,0.0008724293438717723,0.014719357714056969,0.0,0.0,0.06084518879652023,0,1,0,0,0,0,0,1,0,0,1,0.037616032264583134,0.002859612946611548,0.00904805598055363,0.9962022859703159,0.9643466838915903,52.59373762548995,1493.7515721889981
1218,11,75.27641296386719,350.030848,6124.8349609375,556.80322265625,0.0019306138856336474,0.05379493534564972,0.0,0.0,0.21096788346767426,0,1,0,0,0,0,0,1,0,0,1,0.07440053761159862,0.022041898112510755,0.016088491979404762,0.9622022438458403,0.9935596891367513,173.85214359988353,1562.9634435692492
1219,20,79.55235290527344,403.547648,852.55078125,42.627540588378906,0.0007380028837360442,0.01570238545536995,0.0,0.0,0.08244042098522186,0,1,0,0,0,0,0,1,0,0,1,0.018351506078469432,0.0010411066817562296,0.011042456251406728,0.9570591989964312,0.9578226114614624,57.28510112680474,1280.8984567316534
1220,21,76.31491088867188,413.334016,1155.626953125,55.02985763549805,0.0057670846581459045,0.03977188095450401,0.0,0.0,0.14604458212852478,0,1,0,0,0,0,0,1,0,0,1,0.05052877503743564,0.024730155750294268,0.005992072472178173,0.9805757076607826,0.9789827708078642,170.4886092347956,1947.9014137327536
1221,15,74.34339141845703,375.760896,2819.587890625,187.9725341796875,0.003537648357450962,0.03858059272170067,0.0,0.0,0.19007690250873566,0,1,0,0,0,0,0,1,0,0,1,0.056114624680591835,0.006389557981415867,0.016780173356931553,0.9230116190594625,0.9220367016442239,113.84614667959488,1430.2681791503335
1222,20,76.33888244628906,391.26016,928.58984375,46.42949295043945,0.0005455711507238448,0.011714220978319645,0.0,0.0,0.058236751705408096,0,1,0,0,0,0,0,1,0,0,1,0.02503450061074011,0.0009601590895483778,0.0059898311880658625,0.9924957844367632,0.5385183774557059,71.18042769547658,1255.6965034891264
1223,18,76.99775695800781,394.010112,264.3544921875,14.686360359191895,0.0025556820910423994,0.015608817338943481,0.0,0.0,0.047150928527116776,0,1,0,0,0,0,0,1,0,0,1,0.02442413451831076,0.007216574149953607,0.003948551214910072,0.2928070957846996,0.290381580287213,118.54149509403679,1347.1422021706378
1224,19,77.60591888427734,407.256064,310.1591796875,16.324167251586914,0.0006580234621651471,0.01940339244902134,0.0,0.0,0.06864207237958908,0,1,0,0,0,0,0,1,0,0,1,0.02410524150097099,0.015049840272597162,0.015216673689678245,0.9982335391620006,0.9790245026644637,138.0152028995624,1811.4573311461165
1225,19,77.78278350830078,401.469952,366.9111328125,19.311111450195312,0.0012593765277415514,0.03275824710726738,0.0,0.0,0.08165553957223892,0,1,0,0,0,0,0,1,0,0,1,0.027455559940335612,0.0077750929517710204,0.004018316087255676,0.9955991266848305,0.958202121262259,121.08971167806052,1167.6955971224154
1226,17,76.2735366821289,381.804544,844.5751953125,49.68089294433594,0.0009394745575264096,0.025725936517119408,0.0,0.0,0.09896039217710495,0,1,0,0,0,0,0,1,0,0,1,0.06842010673714674,0.002268749795752244,0.007047739498803211,0.9828224286234146,0.9498979409723085,74.71458518717664,1275.116158261795
1227,18,76.66754913330078,383.881216,276.734375,15.37413215637207,0.0018647484248504043,0.01022954098880291,0.0,0.0,0.06083220988512039,0,1,0,0,0,0,0,1,0,0,1,0.03343711853363363,0.0006955910985324745,0.0028576342821257893,0.9940694954292382,0.9549288951260406,61.02362535177362,1223.205202228833
1228,17,77.49961853027344,374.901248,977.36328125,57.49195861816406,0.0008368190610781312,0.01707448996603489,0.0,0.0,0.07658948004245758,0,1,0,0,0,0,0,1,0,0,1,0.025535132824419236,0.0036523408149337615,0.003465513049508359,0.9583550010563968,0.9443722043786839,45.2303095011038,1407.9431478558981
1229,16,74.84742736816406,382.097408,1789.0986328125,111.81866455078125,0.0017408027779310942,0.02848827838897705,0.0,0.0,0.06592904031276703,0,1,0,0,0,0,0,1,0,0,1,0.022028944536675924,0.0027639683161809307,0.003300037145430562,0.99882144517743,0.9975449773594949,37.498757346333335,1859.1345016382577
1230,17,77.58684539794922,393.883136,948.9873046875,55.822784423828125,0.0023551383055746555,0.022961609065532684,0.0,0.0,0.06113483011722565,0,1,0,0,0,0,0,1,0,0,1,0.03253372630038438,0.007375875906881352,0.00263331717085602,0.994239100309733,0.9939151795041932,49.06360581789229,1743.009818731833
1231,12,77.55369567871094,357.121024,4579.470703125,381.62255859375,0.002995961345732212,0.038180455565452576,0.0,0.0,0.10266991704702377,0,1,0,0,0,0,0,1,0,0,1,0.03868370339356429,0.0030677836026467113,0.004762918200231919,0.9938834679918853,0.9941215831033874,35.554510517290936,1877.7006485580414
1232,18,79.05350494384766,400.12544,324.6845703125,18.03803253173828,0.0007892269059084356,0.025995638221502304,0.0,0.0,0.11724384874105453,0,1,0,0,0,0,0,1,0,0,1,0.0503959580346297,0.004192596212696207,0.014439612462439633,0.9953808954987827,0.5291007063956732,108.17499861096287,2029.054144618472
1233,25,78.65392303466797,426.136064,2495.212890625,99.80850982666016,0.001331363688223064,0.02841738611459732,0.0,0.0,0.10936138778924942,0,1,0,0,0,0,0,1,0,0,1,0.029449686830150333,0.0046113816164026445,0.0009118832676450923,0.9839531227860926,0.9584616171902129,28.07335667926633,1191.069027337526
1234,15,78.6385269165039,375.930368,2837.236328125,189.1490936279297,0.0033503477461636066,0.04353877156972885,0.0,0.0,0.13865604996681213,0,1,0,0,0,0,0,1,0,0,1,0.03820578921511523,0.009240388817459956,0.002972483097038417,0.9951821026095544,0.9952221008226863,65.17297003400677,1509.4563698173786
1235,18,77.0323486328125,395.439104,284.0224609375,15.77902603149414,0.0014713762793689966,0.019418567419052124,0.0,0.0,0.059389423578977585,0,1,0,0,0,0,0,1,0,0,1,0.032132077112604344,0.00415870878794504,0.00019648672802891065,0.2878758925166532,0.294180037555114,92.24254866385299,1346.3854486123075
1236,18,76.94367980957031,394.253312,283.4443359375,15.746907234191895,0.0013233500067144632,0.05911833792924881,0.0,0.0,0.3980497419834137,0,1,0,0,0,0,0,1,0,0,1,0.06328343001380533,0.0070021760643722425,0.004818030192751115,0.9626348961005584,0.9539641913394699,100.54615291852403,1429.694813416275
1237,14,76.49334716796875,369.144832,3749.912109375,267.85089111328125,0.0011195086408406496,0.039444319903850555,0.0,0.0,0.13807635009288788,0,1,0,0,0,0,0,1,0,0,1,0.052116579510411286,0.006258438801251626,0.01118034613241517,0.972326742947377,0.952139205736663,126.52264279689132,1867.7703672775276
1238,25,76.52729797363281,439.15776,2757.71484375,110.30859375,0.003607657738029957,0.008671295829117298,0.0,0.0,0.033899351954460144,0,1,0,0,0,0,0,1,0,0,1,0.017448612012987596,0.009708700647902102,0.014474875370243733,0.8685415493543154,0.8069328300258753,79.97910286825302,1259.278905249446
1239,19,78.21340942382812,403.580416,369.14453125,19.428659439086914,0.0008603541646152735,0.0163292046636343,0.0,0.0,0.0548841618001461,0,1,0,0,0,0,0,1,0,0,1,0.023499222148267475,0.009597633720149792,0.006510990221530122,0.9874860033802823,0.9740040939565136,42.851805438916074,1598.179880364181
1240,17,78.54000091552734,391.495168,1059.517578125,62.324562072753906,0.001353454659692943,0.027515854686498642,0.0,0.0,0.10910597443580627,0,1,0,0,0,0,0,1,0,0,1,0.03197750075279538,0.00034579623929509307,0.026572858535467883,0.9964176229517703,0.5278339080908219,82.74735986438947,1373.5879607941667
1241,16,76.54358673095703,381.843968,1950.443359375,121.9027099609375,0.0014252059627324343,0.023701418191194534,0.0,0.0,0.07578667998313904,0,1,0,0,0,0,0,1,0,0,1,0.044457242868805015,0.015146427433952846,0.027932449188927462,0.9958094540178966,0.9772281191485266,119.26916119562614,1493.128742101018
1242,25,77.93561553955078,457.081856,2767.4111328125,110.69644165039062,0.0019614947959780693,0.025246281176805496,0.0,0.0,0.1974293291568756,0,1,0,0,0,0,0,1,0,0,1,0.0739370538136613,0.015571288209536328,0.03524731841074871,0.9550087023419811,0.467092554428309,376.82944888086075,1533.3782611402728
1243,17,77.4901123046875,392.531968,962.93359375,56.64315414428711,0.0012328738812357187,0.024558793753385544,0.0,0.0,0.07719149440526962,0,1,0,0,0,0,0,1,0,0,1,0.0306014340919857,0.00012640985514015407,0.005852259457115032,0.9990323024053183,0.9990369224108495,31.483199980910534,1553.4178732212458
1244,13,75.44188690185547,363.155968,5260.2353515625,404.6335144042969,0.0013932811561971903,0.06560617685317993,0.0,0.0,0.2280256301164627,0,1,0,0,0,0,0,1,0,0,1,0.0548986961227982,0.005472539816095133,0.036562140340857696,0.9637435748876058,0.07131794010116434,236.3357260592103,1505.7718198189239
1245,19,75.70995330810547,407.18592,312.1220703125,16.42747688293457,0.0012363805435597897,0.01636996865272522,0.0,0.0,0.04460027813911438,0,1,0,0,0,0,0,1,0,0,1,0.025795067130091415,0.0014624961963261573,0.012933793011417394,0.9994489983853376,0.9992147898703387,59.355965847357496,1929.003192518267
1246,21,76.06784057617188,419.297792,1290.4853515625,61.451683044433594,0.0026151235215365887,0.01728881150484085,0.0,0.0,0.0609460212290287,1,0,1,0,0,0,0,1,0,0,0,0.03198081042052952,0.017266840073249537,0.0894630389290813,0.9808900071378056,0.9000971173889418,190.31947602975546,1721.8550599869482
1247,17,77.22473907470703,388.1728,1024.119140625,60.24230194091797,0.0013322531012818217,0.02485802210867405,0.0,0.0,0.09059261530637741,0,1,0,0,0,0,0,1,0,0,1,0.031542300256965715,0.0027226901203154033,0.0023414657509277376,0.9918336071280478,0.9904385339289055,27.975165807972026,1793.388200401009
1248,17,74.12310028076172,391.484928,1037.4453125,61.02619552612305,0.0015464085154235363,0.03313741832971573,0.0,0.0,0.14156341552734375,0,1,0,0,0,0,0,1,0,0,1,0.03649249235658235,0.024242409248368027,0.028400201183852378,0.9922990424473084,0.9934630782008318,122.55741289216435,1899.6542647603446
1249,15,74.83558654785156,376.896,2611.916015625,174.12774658203125,0.000654551840852946,0.030478548258543015,0.0,0.0,0.09894485771656036,0,1,0,0,0,0,0,1,0,0,1,0.03905301510953033,0.004339742149808659,0.005518653729519048,0.6762124473882358,0.8052249069871862,74.07724863968963,1631.039703123911
1250,17,73.09600067138672,381.873152,839.1220703125,49.36012268066406,0.000807999400421977,0.014979944564402103,0.0,0.0,0.07033881545066833,0,1,0,0,0,0,0,1,0,0,1,0.0426098104439776,0.010886977551176938,0.009558904185441967,0.8828472912623948,0.8791606202002671,87.63299799625746,1443.0138050980459
1251,19,74.19983673095703,407.204864,368.1318359375,19.3753604888916,0.0007746362243779004,0.019193997606635094,0.0,0.0,0.07163586467504501,0,1,0,0,0,0,0,1,0,0,1,0.028957282755956597,0.006843464090129432,0.004550429180898208,0.9990623943072733,0.9982298207992453,53.157747731552654,1963.2243010502486
1252,18,74.18307495117188,400.013824,289.20703125,16.06705665588379,0.0013797931605949998,0.017890311777591705,0.0,0.0,0.07175672799348831,0,1,0,0,0,0,0,1,0,0,1,0.022682630459103886,0.0006040141117663739,0.004219897926117447,0.9985037724658528,0.9947558624138381,34.10194670573766,1570.7700283574
1253,18,75.1719970703125,393.9328,269.5068359375,14.972601890563965,0.0008716686861589551,0.016075313091278076,0.0,0.0,0.08567091077566147,0,1,0,0,0,0,0,1,0,0,1,0.032315432396582355,0.0020309766065391907,0.01393606161332038,0.9984478765694844,0.9985979248223147,78.38992459433584,1666.5236794348696
1254,19,75.48854064941406,400.119808,375.720703125,19.7747745513916,0.000596909667365253,0.027847299352288246,0.0,0.0,0.07507724314928055,0,1,0,0,0,0,0,1,0,0,1,0.034040689679966055,0.004651363059075462,0.0032360308922197954,0.9880684440622943,0.9855100689454241,47.95490483632955,1405.2673825782442
1255,18,73.04118347167969,393.938944,263.689453125,14.6494140625,0.0007716751424595714,0.015341454185545444,0.0,0.0,0.06031318008899689,0,1,0,0,0,0,0,1,0,0,1,0.029722199937687852,0.00942457595900523,0.005933362005827322,0.9726687448424877,0.9713278291900858,68.89096872015581,1510.3520493114047
1256,17,72.95216369628906,381.888,968.1796875,56.95174789428711,0.0004052983713336289,0.016305379569530487,0.0,0.0,0.06087704375386238,0,1,0,0,0,0,0,1,0,0,1,0.02371848644602711,0.0041339996280446295,0.010825424351125839,0.9638309493079525,0.9521010630322408,73.00996455067941,1404.883903527954
1257,25,75.16706848144531,446.719488,2761.5166015625,110.46066284179688,0.0007524721440859139,0.008568495512008667,0.0,0.0,0.05899003520607948,0,1,0,0,0,0,0,1,0,0,1,0.026927402132861437,0.005520862116651759,0.002318785426068018,0.9937847190247093,0.973223803395643,79.57495276478348,1357.4921309971992
1258,19,75.64656066894531,409.237504,338.787109375,17.830900192260742,0.00097179802833125,0.020935382694005966,0.0,0.0,0.07384562492370605,0,1,0,0,0,0,0,1,0,0,1,0.030731799615211133,0.0028511647441463346,0.002686739118585968,0.9811291786828551,0.8697065897029346,67.78169449590814,1614.9229358732246
1259,16,73.72726440429688,383.812096,1807.046875,112.9404296875,0.0023926175199449062,0.028973963111639023,0.0,0.0,0.05078093335032463,0,1,0,0,0,0,0,1,0,0,1,0.024888400762725377,0.004058598611454439,0.009686588480677216,0.9996524124075472,0.9996903772178551,52.09270500980597,1275.7004203514816
1260,21,74.77638244628906,419.445248,1147.5673828125,54.64606857299805,0.0027934673707932234,0.04572754725813866,0.0,0.0,0.16772165894508362,0,1,0,0,0,0,0,1,0,0,1,0.03172880416645273,0.007866300691979557,0.020222066378386763,0.9980132970125273,0.9941096454033933,68.31954880757355,1920.1343384612223
1261,16,73.24620819091797,382.07488,1784.525390625,111.5328369140625,0.0009131634142249823,0.030590342357754707,0.0,0.0,0.08623810112476349,0,1,0,0,0,0,0,1,0,0,1,0.03565377817840018,0.017349053570394256,0.023600926445105475,0.9846921344026613,0.4271302633423212,143.99271489771286,1849.8020742790475
1262,16,72.96070098876953,370.78528,1803.2158203125,112.70098876953125,0.0009401929564774036,0.024402771145105362,0.0,0.0,0.10917621850967407,1,0,1,0,0,0,0,1,0,0,0,0.03849801660593107,0.01969115084161568,0.011415856546301301,0.09108700441040066,0.07826490188519328,138.6150870238858,1340.4172500905563
1263,19,73.3095703125,407.862784,363.556640625,19.134559631347656,0.001318870927207172,0.021158859133720398,0.0,0.0,0.12005362659692764,0,1,0,0,0,0,0,1,0,0,1,0.041033188561041795,0.013512116166936095,0.01524737333472552,0.9776231565281202,0.9702750955686288,138.34945540413156,1683.752043337691
1264,19,74.97273254394531,406.427648,339.0419921875,17.844314575195312,0.001016237773001194,0.015040754340589046,0.0,0.0,0.048545368015766144,0,1,0,0,0,0,0,1,0,0,1,0.021793890191078788,0.00451461071225074,0.007635938194599845,0.991887240969779,0.3322208353833547,50.88221635949029,2012.9755697842577
1265,16,72.7929916381836,383.812096,1584.2783203125,99.01739501953125,0.0008843170362524688,0.016593843698501587,0.0,0.0,0.04601523280143738,0,1,0,0,0,0,0,1,0,0,1,0.021950123495240476,0.00566810132152866,0.005253020742806813,0.9993481609497987,0.9992530382687805,37.76141918791143,2311.8572401699143
1266,17,73.7245101928711,384.794624,1046.9267578125,61.583927154541016,0.0016056143213063478,0.02627846784889698,0.0,0.0,0.11072289198637009,0,1,0,0,0,0,0,1,0,0,1,0.04938074865205577,0.004818187966012539,0.0024050985514767857,0.9940800864280315,0.996112597981073,44.09481113201912,1301.0879035674675
1267,21,74.59740447998047,418.95424,1256.4462890625,59.83077621459961,0.0007587934378534555,0.017316989600658417,0.0,0.0,0.06811255216598511,0,1,0,0,0,0,0,1,0,0,1,0.023705718622257288,0.007233635525676848,0.027335430344473638,0.9953710614119166,0.9748047390671415,86.72667754641016,1500.583067679363
1268,15,71.49174499511719,375.258112,2558.90625,170.59376525878906,0.001204217318445444,0.03348734602332115,0.0,0.0,0.08078988641500473,0,1,0,0,0,0,0,1,0,0,1,0.02515033217346624,0.004361864745341788,0.006355357437607803,0.9992704041641893,0.997560624878803,48.87863867565202,1524.0564165824571
1269,11,69.64688110351562,350.992896,7243.94140625,658.5401611328125,0.0018401739653199911,0.053296368569135666,0.0,0.0,0.2072710245847702,0,1,0,0,0,0,0,1,0,0,1,0.08463432936167002,0.0010868089757627968,0.012405062729560712,0.987145973234645,0.9763491832471267,93.97800700147768,1345.5696672761344
1270,18,72.1605453491211,396.701184,289.830078125,16.10167121887207,0.0009373176726512611,0.014333420433104038,0.0,0.0,0.04781123623251915,0,1,0,0,0,0,0,1,0,0,1,0.02395129870305585,0.00813874584849654,0.006453195600134173,0.8113468407092909,0.840760405552954,74.64899417467852,1629.546018880703
1271,17,72.72227478027344,391.489024,1044.41015625,61.435890197753906,0.0011845757253468037,0.03163714334368706,0.0,0.0,0.0958448052406311,0,1,0,0,0,0,0,1,0,0,1,0.024936203774363452,0.007803039728029072,0.011631442571608225,0.9945298032164029,0.9942368774587524,91.80888608502435,1841.0999427373674
1272,18,72.39871978759766,401.419776,226.29296875,12.571831703186035,0.001997358864173293,0.016821475699543953,0.0,0.0,0.06837932765483856,0,1,0,0,0,0,0,1,0,0,1,0.016786333574556632,0.007729835105337972,0.00809893956341684,0.9992023292110666,0.9994012126980865,46.63125032000127,2082.5464548158934
1273,21,71.09129333496094,420.100096,1158.892578125,55.18536376953125,0.0029533924534916878,0.044924892485141754,0.0,0.0,0.2750397324562073,0,1,0,0,0,0,0,1,0,0,1,0.10203705839780403,0.02194907115092125,0.036198636549987354,0.9991312241488413,0.9727336642078401,202.01191098031546,1512.2537792366
1274,21,70.45881652832031,413.426176,1399.9541015625,66.66448211669922,0.0030766231939196587,0.01269536092877388,0.0,0.0,0.04655184969305992,0,1,0,0,0,0,0,1,0,0,1,0.023423432088824813,0.00936852448097418,0.01391144979618972,0.9378816477655809,0.9380635098007181,89.58071482126297,1385.8806467470808
1275,17,69.96892547607422,388.166144,959.873046875,56.46311950683594,0.0012831630883738399,0.017010468989610672,0.0,0.0,0.05450863018631935,0,1,0,0,0,0,0,1,0,0,1,0.031238073652154322,0.011440323551866888,0.018471537125902618,0.8013270248804298,0.7629566497475947,248.93858437355826,1940.577276786648
1276,19,71.23228454589844,402.427904,335.333984375,17.64915657043457,0.0008002041140571237,0.020600035786628723,0.0,0.0,0.034868355840444565,0,1,0,0,0,0,0,1,0,0,1,0.021695198653022035,0.00023731093800908112,0.0012854067218558349,0.9965473565515383,0.9906158433411616,22.295189087766907,1555.2291156872457
1277,15,70.92179107666016,374.94528,2835.4619140625,189.0308074951172,0.0014936447842046618,0.043216023594141006,0.0,0.0,0.13370701670646667,0,1,0,0,0,0,0,1,0,0,1,0.049859548481583096,0.01260893763197165,0.012112900525177439,0.9769295306136159,0.9762204341031524,141.83921243543318,1617.6836799437365
1278,18,69.88851165771484,400.065024,303.95703125,16.88650131225586,0.0006853223312646151,0.024096187204122543,0.0,0.0,0.07643734663724899,0,1,0,0,0,0,0,1,0,0,1,0.03305371291397902,0.007805811833124461,0.0009570373972200424,0.9988995453343574,0.9928026570709059,29.67864523877834,1970.1182632829234
1279,14,69.523681640625,364.872704,4054.654296875,289.6181640625,0.0011116600362583995,0.03853324055671692,0.0,0.0,0.12904532253742218,0,1,0,0,0,0,0,1,0,0,1,0.04422736764148957,0.012249554142949808,0.023404599907162135,0.997507447035286,0.8487646975245566,211.09530390512145,1887.7151333287159
1280,20,71.24054718017578,414.06976,858.4453125,42.92226791381836,0.004072605166584253,0.01865524798631668,0.0,0.0,0.1002064123749733,0,1,0,0,0,0,0,1,0,0,1,0.023939014299767993,0.003935941171780959,0.006873985305118346,0.9985090277372366,0.9953231963147429,34.75020320522702,1703.7175656614702
1281,22,70.55359649658203,410.465792,1935.61328125,87.982421875,0.0015327903674915433,0.009665479883551598,0.0,0.0,0.03528987616300583,0,1,0,0,0,0,0,1,0,0,1,0.017164183445606992,0.007575749195146326,0.005050619573864917,0.8482435191009576,0.9597478706144824,74.43490518701775,1151.475177214932
1282,18,69.4362564086914,390.55104,289.9619140625,16.10899543762207,0.0010191700421273708,0.025259846821427345,0.0,0.0,0.09860022366046906,0,1,0,0,0,0,0,1,0,0,1,0.05674010443822619,0.015642289514244817,0.007666319369207614,0.9730050130993745,0.9852792777784058,65.70601743492523,1885.105254756464
1283,18,70.40019226074219,395.773952,264.888671875,14.71603775024414,0.0008581769070588052,0.015801269561052322,0.0,0.0,0.03741002082824707,0,1,0,0,0,0,0,1,0,0,1,0.0204162097644046,0.004973475575366641,0.0027528172087432773,0.99802874132591,0.9948727786084589,51.96281732448978,1717.5608399494424
1284,19,70.27693176269531,400.464384,368.1796875,19.377878189086914,0.0011892167385667562,0.015469525940716267,0.0,0.0,0.05021756887435913,0,1,0,0,0,0,0,1,0,0,1,0.03509713675289772,0.0011807927958088285,0.017293120278303695,0.8189138792531448,0.6281075912363765,93.58392081902856,1598.7089875839176
1285,15,69.79017639160156,374.769664,2784.462890625,185.63087463378906,0.004052774980664253,0.03339533135294914,0.0,0.0,0.1118115782737732,1,0,1,0,0,0,0,1,0,0,0,0.048195791282154773,0.02475520203257492,0.003977818284986848,0.9865593109943774,0.9933798932714963,80.06581496194212,1136.2739577179157
1286,23,70.32745361328125,435.470336,2281.0380859375,99.17556762695312,0.0009155675070360303,0.011522071436047554,0.0,0.0,0.06265541911125183,0,1,0,0,0,0,0,1,0,0,1,0.030223783795289637,0.0025592356493283064,0.0065658448701972905,0.9984168155523998,0.9982645338211332,29.068155516725824,1916.7053486476173
1287,16,69.45372772216797,382.892032,1808.7275390625,113.04547119140625,0.0009511059033684433,0.03074444644153118,0.0,0.0,0.09854268282651901,0,1,0,0,0,0,0,1,0,0,1,0.028196958680175094,0.006511229272965231,0.0026169744208588974,0.9995875860139998,0.992489891717077,53.57247007481908,1438.919301341149
