sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
207,18,1904.0811767578125,1113.095168,282.5146484375,15.695258140563965,0.024622667580842972,0.16279032826423645,0.16973678767681122,0.0,0.8266239166259766,0,1,0,0,0,2,0,0,1,0,0,0.17439637620222478,0.03787959190764803,0.050433389144557486,0.34308239107854493,0.5261556142924774,63.19146251739883,851.0027908214851
208,19,2009.5650634765625,1148.374528,270.9326171875,14.259611129760742,0.021787438541650772,0.22491943836212158,0.18688687682151794,0.0,1.1128370761871338,0,1,0,0,0,2,0,0,1,0,0,0.17464595848122585,0.056476778066086114,0.12493101656959929,0.2219865403641418,0.2758647085389813,66.5980133937655,829.7478783867202
209,19,2009.531494140625,1205.047296,259.9931640625,13.68385124206543,0.03492417931556702,0.28014034032821655,0.23062637448310852,0.0,1.723137617111206,0,1,0,0,0,2,0,0,1,0,0,0.313753114962917,0.024712692943679112,0.13131571338309686,0.3108799343523776,0.10028961527184994,107.41525595329843,882.0286627268838
210,13,1392.98974609375,995.137536,4213.177734375,324.0906066894531,0.06988312304019928,0.6104382276535034,0.4636879861354828,0.0,3.5607829093933105,0,1,0,0,0,7,0,0,0,1,0,0.8339567143315859,0.06853772359365234,0.07561958454679016,0.015595133177234561,0.09637054328630776,315.82213887482817,1029.5585770257721
211,15,1598.733642578125,882.730496,2486.943359375,165.79623413085938,0.0378451831638813,0.29051855206489563,0.25527989864349365,0.0,1.0672025680541992,0,1,0,0,0,1,1,0,0,0,0,0.23899942869484697,0.05699722475444094,0.07406031028271275,0.3754393083015731,0.05995841123673511,94.98569670489469,920.315714034472
212,23,2432.99169921875,1257.091072,1983.912109375,86.25704956054688,0.01346302404999733,0.13098254799842834,0.1271718293428421,0.0,0.7271151542663574,0,1,0,0,0,1,1,0,0,0,0,0.21008533730453371,0.028721102204372937,0.07402842423576511,0.905807708956602,0.41455236814028484,56.289937938747656,779.5557867771945
213,15,1596.68017578125,1198.241792,3071.2314453125,204.748779296875,0.04497259110212326,0.509014368057251,0.3364941477775574,0.0,3.108832597732544,0,1,0,0,0,3,0,0,0,1,0,0.5351167723686648,0.09693287900291751,0.18207779794844905,0.045372544239136316,0.2498399388194589,215.2534670987391,614.388630884135
214,15,1590.45947265625,939.825152,2633.107421875,175.54049682617188,0.07396215945482254,0.4342375099658966,0.31730684638023376,0.0,3.3544704914093018,0,1,0,0,0,3,0,0,0,1,0,0.3247281295944246,0.0433939565180945,0.0807274430054484,0.11104432372813858,0.5930601283693505,121.32942656596576,915.593195576284
215,21,2225.490234375,1105.398784,1343.7763671875,63.98935317993164,0.010541028343141079,0.13090047240257263,0.12223904579877853,0.0,0.6031267046928406,0,1,0,0,0,3,0,0,0,1,0,0.14596649485857896,0.041204152000699754,0.0569402222629317,0.3333935705911624,0.4966179782988661,46.15438428955511,917.8465000619155
216,21,2214.20361328125,1254.879744,1343.560546875,63.97907638549805,0.014847399666905403,0.13612094521522522,0.1226600781083107,0.0,0.6891278028488159,0,1,0,0,0,3,0,0,0,1,0,0.18281132150489166,0.048673394956308014,0.054234654880098404,0.1865030510918963,0.7520071854444255,67.73610245322418,856.7837182438019
217,17,1802.48779296875,1155.457024,1016.0693359375,59.76878356933594,0.040914516896009445,0.33306658267974854,0.24942651391029358,0.0,2.1547858715057373,0,1,0,0,0,2,0,0,1,0,0,0.38995729277727,0.07204664626161746,0.14747920464394657,0.03143509173767109,0.6359207365290052,155.77902513222014,965.1031157700563
218,15,1595.0318603515625,977.480192,3083.9013671875,205.5934295654297,0.05152284353971481,0.5656059384346008,0.4328111410140991,0.0,2.5713813304901123,0,1,0,0,0,4,0,0,0,1,0,0.43894936925466094,0.05753039589362682,0.14044012748250936,0.6846310821269879,0.594845726099792,164.77409723114818,976.3162216258924
219,17,1801.2757568359375,956.270592,1122.6953125,66.04090118408203,0.021060476079583168,0.2754524052143097,0.18732832372188568,0.0,1.6580902338027954,0,1,0,0,0,6,0,0,0,1,0,0.3259984239004427,0.06759979025565231,0.04824060071857247,0.37439130916132746,0.3326780265667958,150.8644382011835,967.2111937220328
220,12,1290.5709228515625,872.674304,5838.0146484375,486.501220703125,0.03811156004667282,0.38031288981437683,0.31548574566841125,0.0,1.4045525789260864,0,1,0,0,0,4,0,0,0,1,0,0.24361740024277947,0.04624548317727535,0.07687548693313026,0.33793763908328156,0.05124911601569216,124.36270273923185,756.9700184747567
221,16,1695.70068359375,893.472768,1823.82421875,113.989013671875,0.035094939172267914,0.45236238837242126,0.32994595170021057,0.0,3.5985970497131348,0,1,0,0,0,3,0,0,0,1,0,0.7110450979934144,0.0567407453548846,0.08185687451806724,0.5729347741207418,0.4547515925003634,245.72018316665182,860.8837787672113
222,20,2121.94580078125,1134.202368,883.185546875,44.159278869628906,0.024157483130693436,0.1929524838924408,0.17112408578395844,0.0,1.0188117027282715,0,1,0,0,0,2,0,0,1,0,0,0.2768837039766423,0.11253587945091982,0.044857152385400584,0.20956549408837521,0.5131690724439432,95.65071408342054,853.4719956315971
223,18,1905.0491943359375,1173.757952,360.931640625,20.0517578125,0.0371151901781559,0.27429598569869995,0.24701805412769318,0.0,1.9461071491241455,0,1,0,0,0,3,0,0,0,1,0,0.2460192331079297,0.05884814676026999,0.05725578338598989,0.23140869968252414,0.3391023948790944,104.25859149187787,807.9793311287942
224,17,1796.66748046875,1065.589248,1012.76171875,59.57421875,0.03454231470823288,0.3270619511604309,0.26753368973731995,0.0,2.3169195652008057,0,1,0,0,0,5,0,0,0,1,0,0.29457976483388204,0.08432965116758827,0.07179167197941104,0.09943205115946249,0.4961837169162684,80.98377888857569,1107.4021672952724
225,16,1702.7724609375,1005.62432,1901.2646484375,118.82904052734375,0.05310971662402153,0.37014058232307434,0.256104975938797,0.0,2.5761866569519043,0,1,0,0,0,5,0,0,0,1,0,0.3806255385116171,0.08233973449386242,0.09836989013241385,0.015905690767419472,0.2405025841671662,129.54751672574216,1173.204782533094
226,13,1395.5283203125,894.479872,4471.4267578125,343.9559020996094,0.040143921971321106,0.5071319341659546,0.38283511996269226,0.0,3.526836633682251,0,1,0,0,0,4,0,0,0,1,0,0.6906936130388157,0.08759238092122847,0.25781354069232293,0.12781996336903478,0.1362256006820047,274.32252278508946,849.3819529083568
227,23,2419.8662109375,1214.528,2185.0830078125,95.00360870361328,0.016310883685946465,0.11960447579622269,0.1070631816983223,0.0,0.8417473435401917,0,1,0,0,0,1,1,0,0,0,0,0.22345440899005645,0.045804747809906135,0.0390072912799971,0.18720974527390646,0.37726389598344495,68.01261953540813,821.0787413702074
228,21,2208.37353515625,1348.729344,1215.19921875,57.86663055419922,0.01589979976415634,0.13206298649311066,0.11743738502264023,0.0,0.45352643728256226,1,0,1,0,0,4,0,0,0,1,0,0.1473726691713691,0.024238266307107372,0.04174399863049613,0.0843823456752284,0.41752591329078936,52.12136674675121,906.0015395896652
229,17,1809.282470703125,1111.704576,1101.455078125,64.79147338867188,0.030273927375674248,0.34283196926116943,0.25773704051971436,0.0,3.3960254192352295,0,1,0,0,0,5,0,0,0,1,0,0.6566391458941772,0.05546065407020606,0.05483123994795291,0.20054082789703895,0.28027009692858507,256.6863395867891,1057.4028879362904
230,18,1898.6595458984375,1082.306048,380.34765625,21.13042640686035,0.03701205924153328,0.28992071747779846,0.23928524553775787,0.0,1.9876594543457031,0,1,0,0,0,3,0,0,0,1,0,0.4210203675400795,0.055214021216941946,0.06310476270185875,0.15416592647456256,0.00630913040814414,143.5290670949349,905.134572446418
231,20,2115.2734375,1217.790464,775.6455078125,38.78227615356445,0.021125460043549538,0.19499637186527252,0.17217546701431274,0.0,1.0732483863830566,0,1,0,0,0,1,1,0,0,0,0,0.18065847184956108,0.08597865470351937,0.14016104446369018,0.0987458399196407,0.18334837675230978,73.72264178742539,810.1013508767759
232,17,1811.1793212890625,1148.147712,1111.7431640625,65.39665985107422,0.03250306472182274,0.31448739767074585,0.24749355018138885,0.0,2.708143472671509,0,1,0,0,0,5,0,0,0,1,0,0.44945970768640914,0.07659138008582392,0.08739045622435107,0.13651768519009483,0.47561035445098276,144.0245468514857,1107.4716547165792
233,16,1704.8907470703125,976.467968,1588.6962890625,99.29351806640625,0.02729642018675804,0.36898502707481384,0.29176563024520874,0.0,2.3871865272521973,0,1,0,0,0,4,0,0,0,1,0,0.40416419311453294,0.03738382420935982,0.10411747312070735,0.6363734632402949,0.06578400447936797,118.90672976783992,1162.5224183036923
234,19,2008.167724609375,1096.229376,218.7880859375,11.515162467956543,0.02801845781505108,0.2278928905725479,0.17279067635536194,0.0,1.7084739208221436,0,1,0,0,0,1,1,0,0,0,0,0.34406829237835024,0.09291110890683768,0.0878736477518336,0.015841863295582036,0.897837188669711,125.44397401245133,917.0094040218939
235,21,2210.206298828125,1291.483136,1336.6162109375,63.64839172363281,0.023180318996310234,0.16884028911590576,0.1679122895002365,0.0,1.006974220275879,0,1,0,0,0,3,0,0,0,1,0,0.2956822512047188,0.07968612663695618,0.12767704230795268,0.25024638317136527,0.23289443564009615,109.21354441428934,896.9133017020158
236,23,2417.6689453125,1361.641984,2231.400390625,97.01741027832031,0.011568463407456875,0.08964604884386063,0.10011015832424164,0.0,0.26001158356666565,0,1,0,0,0,2,0,0,1,0,0,0.10576887017384329,0.01931079500406243,0.022795202838564187,0.7447175829501821,0.9050630927853425,31.585270255837454,938.8196034359798
237,20,2109.81005859375,1320.09728,788.4521484375,39.422607421875,0.018475893884897232,0.189497172832489,0.15869517624378204,0.0,1.4173110723495483,0,1,0,0,0,2,0,0,1,0,0,0.23508074086082614,0.0413958614652765,0.12012197378231296,0.8486209483053346,0.009212110601184723,74.87420903792285,901.596469608204
238,18,1899.01220703125,1207.761408,330.8681640625,18.38156509399414,0.02554609254002571,0.2520744502544403,0.2049136906862259,0.0,1.4181400537490845,0,1,0,0,0,2,0,0,1,0,0,0.2515420899284297,0.05427825001222704,0.13011660492996185,0.013999214430908284,0.17589229962990763,93.40673849487375,693.9498274342036
239,19,2003.7061767578125,1189.635072,278.3427734375,14.649620056152344,0.03899911418557167,0.32243236899375916,0.2516236901283264,0.0,2.7967305183410645,0,1,0,0,0,0,0,1,0,0,1,0.5711086280852128,0.13175815608772104,0.11313871776165843,0.26177253127273564,0.1262749673134051,205.69725428951054,759.3074234002535
240,21,2212.540283203125,1259.18464,1223.95703125,58.283668518066406,0.016354944556951523,0.1470995843410492,0.1395653337240219,0.0,0.6229091286659241,0,1,0,0,0,1,1,0,0,0,0,0.11009534085463192,0.04572820272640096,0.059228440533529485,0.8903272727635109,0.8781072566946666,41.53377840608812,796.0897191853417
241,17,1797.3927001953125,1139.71968,997.1123046875,58.653663635253906,0.028556885197758675,0.30215340852737427,0.2255290001630783,0.0,2.471440553665161,0,1,0,0,0,7,0,0,0,1,0,0.4564931778853837,0.024984087560296225,0.07975407193442195,0.9330824384954793,0.3901931836098932,160.34746517883502,1042.67929142547
242,18,1893.60546875,1096.185344,413.484375,22.97135353088379,0.02772410213947296,0.28526127338409424,0.24307256937026978,0.0,1.9045085906982422,0,1,0,0,0,1,1,0,0,0,0,0.38305113399808394,0.06706048767414202,0.07994636381311149,0.18443641373783362,0.46352962633639533,141.98064201213427,693.6785392290069
243,19,2008.504638671875,1169.673216,281.818359375,14.832545280456543,0.012678435072302818,0.17009109258651733,0.1573372334241867,0.0,0.8346235752105713,0,1,0,0,0,2,0,0,1,0,0,0.15815918339818108,0.04480810903083456,0.04907149894842763,0.32450286467188816,0.22799669410088463,58.3424739335949,948.9432550737038
244,18,1897.692138671875,1167.43168,340.375,18.90972328186035,0.03344843164086342,0.3131222128868103,0.27784183621406555,0.0,1.4606252908706665,0,1,0,0,0,1,1,0,0,0,0,0.36850192213492566,0.10728833325590839,0.09573944560322344,0.0042294680304253846,0.5600136303637011,128.43337713689857,884.0996256165358
245,21,2204.362060546875,1257.746432,1221.8076171875,58.18131637573242,0.018599074333906174,0.16118159890174866,0.1418699026107788,0.0,0.8635444641113281,0,1,0,0,0,1,1,0,0,0,0,0.23174112481915224,0.07367859530093666,0.0848899206283005,0.8223828473725517,0.614875846331596,88.02843000836306,926.347971904595
246,18,2050.333251953125,1219.84512,277.08203125,15.39344596862793,0.01131056435406208,0.1766950637102127,0.13291552662849426,0.0,1.0215821266174316,0,1,0,0,0,2,0,0,1,0,0,0.22013009747669918,0.09750833255386736,0.132924799325849,0.268410296233197,0.33345991298135114,85.46970017710062,954.3139035449872
247,18,1912.7557373046875,1127.486464,360.7041015625,20.03911781311035,0.033135462552309036,0.27295446395874023,0.21370549499988556,0.0,1.9365075826644897,0,1,0,0,0,4,0,0,0,1,0,0.3972453656256001,0.05577914223352316,0.051703343847871966,0.040396826421182044,0.19508605432184023,167.7525647377493,955.0517925798406
248,17,1798.8643798828125,1089.1776,927.59375,54.56433868408203,0.024084124714136124,0.26369619369506836,0.1783415824174881,0.0,1.6020137071609497,0,1,0,0,0,3,0,0,0,1,0,0.3777787146686667,0.027239993772917206,0.08187049913546174,0.22579277973463585,0.055041946639656336,147.44127179075292,1031.7427124042604
249,17,1803.9583740234375,1027.277312,1093.4013671875,64.3177261352539,0.030778806656599045,0.2958950698375702,0.2543201744556427,0.0,1.8109427690505981,0,1,0,0,0,5,0,0,0,1,0,0.3704638743522323,0.03862471179697216,0.05648020108421595,0.32226508423411926,0.25934627227575796,142.82829387231502,881.7881534081996
250,16,1704.7884521484375,1001.609216,1882.255859375,117.6409912109375,0.030508052557706833,0.5030694603919983,0.21825967729091644,0.0,2.2060446739196777,0,1,0,0,0,3,0,0,0,1,0,0.3382792739483911,0.03788298959881543,0.05444530968953075,0.6308554305440679,0.15393829563696765,128.36448014409973,859.0804371524658
251,18,1912.5267333984375,1082.845696,325.5859375,18.08810806274414,0.04295091703534126,0.31356292963027954,0.24288739264011383,0.0,1.9036545753479004,0,1,0,0,0,2,0,0,1,0,0,0.40660749887943726,0.08984493479879867,0.22174842878778414,0.6807349818478445,0.3248422427970799,142.09350906323422,946.2783686332275
252,21,2217.44677734375,1199.887872,1220.646484375,58.12602233886719,0.01386319100856781,0.1393766850233078,0.13102926313877106,0.0,0.667167067527771,0,1,0,0,0,4,0,0,0,1,0,0.16298710640070996,0.05386809176033955,0.05263620372454221,0.24306583488724826,0.6546873637452497,61.375671581118816,980.7103729430153
253,16,1710.6341552734375,1106.136576,1747.80078125,109.237548828125,0.04275418072938919,0.48395124077796936,0.3209696412086487,0.0,3.6840925216674805,0,1,0,0,0,4,0,0,0,1,0,0.5746058267310578,0.07382114367712711,0.1669216883055555,0.1451613677214281,0.02307950712928314,168.0695282674718,1110.4573189489772
254,15,1593.4449462890625,967.535104,2658.9384765625,177.2625732421875,0.0543748214840889,0.39367562532424927,0.2666277289390564,0.0,3.298114776611328,0,1,0,0,0,3,0,0,0,1,0,0.4947175107667328,0.08279958692827266,0.18861738131803446,0.2202956525258234,0.6347351092077547,217.50076087611447,857.6837654559957
255,22,2318.79345703125,1190.431232,1534.7568359375,69.76167297363281,0.013584433123469353,0.1289956420660019,0.11626683175563812,0.0,0.919038712978363,0,1,0,0,0,3,0,0,0,1,0,0.19762929607970783,0.031983318961914364,0.051183346664357074,0.37719061420115907,0.2983457740295708,86.01491889945935,975.7941755645666
256,18,1896.137451171875,1266.132992,364.255859375,20.23643684387207,0.029198307543992996,0.27280595898628235,0.25172775983810425,0.0,1.680871605873108,0,1,0,0,0,1,1,0,0,0,0,0.31674630592787906,0.029088289081908632,0.09851100447679222,0.3425589749327856,0.13996618036030284,114.30963191479619,798.1508194533452
257,14,1490.750732421875,996.554752,3647.1220703125,260.50872802734375,0.13205435872077942,0.804328978061676,0.6007967591285706,0.0,5.652691841125488,0,1,0,0,0,4,0,0,0,1,0,0.9039580885195293,0.0682325500684109,0.10096568155048198,0.3746367349990249,0.521024058298562,352.54735080845893,1096.3151718137703
258,16,1702.190673828125,918.23872,1612.0830078125,100.75518798828125,0.0160977803170681,0.2083805650472641,0.200903981924057,0.0,0.9203616976737976,0,1,0,0,0,4,0,0,0,1,0,0.23785188390918854,0.027934966566959936,0.04005816173543039,0.5060230312445788,0.5196926981016025,89.50336160129716,969.2923053172856
259,22,2320.71875,1217.742336,1721.6513671875,78.25688171386719,0.017499493435025215,0.13671712577342987,0.13616125285625458,0.0,0.6882814764976501,0,1,0,0,0,1,1,0,0,0,0,0.15376691437368536,0.05883969331323998,0.06176883520940396,0.8217571760659572,0.5965510541339385,57.17535771617929,785.7315269102858
260,18,1905.5467529296875,1265.517056,336.7138671875,18.70632553100586,0.02690977044403553,0.2241850197315216,0.18998222053050995,0.0,1.2440383434295654,0,1,0,0,0,2,0,0,1,0,0,0.23001565772053167,0.03178095151775433,0.09554941245476765,0.1029847556244711,0.06824180878239153,101.5686150240512,908.5363832514345
261,20,2110.664306640625,1170.251776,669.5576171875,33.477882385253906,0.01066359132528305,0.11717383563518524,0.10191880166530609,0.0,0.6743769645690918,0,1,0,0,0,4,0,0,0,1,0,0.19685015232978162,0.041239639460085,0.05867417440898017,0.05113998176047638,0.5433597530966986,84.52863948979466,926.3840727293867
262,19,2004.950927734375,1197.398528,238.6953125,12.562911033630371,0.021527139469981194,0.2217784821987152,0.20871339738368988,0.0,1.605652093887329,0,1,0,0,0,3,0,0,0,1,0,0.34481854587889277,0.04896253372506173,0.09886704579357458,0.046456807413129984,0.06428374038215733,140.70896615437954,897.0550013032346
263,17,1801.3284912109375,1128.531456,1000.4248046875,58.84851837158203,0.027045780792832375,0.2967472970485687,0.2418358325958252,0.0,1.5236879587173462,0,1,0,0,0,2,0,0,1,0,0,0.3362863324604128,0.08228856362073411,0.09617572399098226,0.48408018659054636,0.02737596071868932,126.53385736495274,848.500269709528
264,18,1904.0076904296875,1088.443904,313.5791015625,17.42106056213379,0.034141045063734055,0.3264201879501343,0.24881890416145325,0.0,2.7081034183502197,0,1,0,0,0,1,1,0,0,0,0,0.4939631708054932,0.05486549046878128,0.08333098553819623,0.5822700063013373,0.12478714124399512,178.6094384418297,829.9307209688554
265,12,1290.8572998046875,890.048,5394.5625,449.546875,0.035757772624492645,0.6127591133117676,0.4086025059223175,0.0,3.427722215652466,0,1,0,0,0,7,0,0,0,1,0,0.6419712181677205,0.09928285633611192,0.0974387098155023,0.05443711472850352,0.5547088754279739,203.05937082641924,1179.7429115011453
266,20,2114.363525390625,990.611968,799.2431640625,39.962158203125,0.01955588534474373,0.17496204376220703,0.15777374804019928,0.0,0.796450138092041,0,1,0,0,0,2,0,0,1,0,0,0.2068055790801431,0.04120153673247846,0.035972373509188825,0.3069065945768855,0.31486982533762775,78.02435640947171,855.0848423765865
267,19,2002.845458984375,1212.903936,255.4228515625,13.443307876586914,0.030888713896274567,0.2520148456096649,0.18462370336055756,0.0,1.975816249847412,0,1,0,0,0,3,0,0,0,1,0,0.5106801352638994,0.15551744796158298,0.10645513781729712,0.04132340076156638,0.5324726185750113,176.24820953260354,852.5906135957905
268,19,2000.70654296875,1196.130816,247.2587890625,13.013620376586914,0.030089085921645164,0.23431995511054993,0.22623182833194733,0.0,1.6723507642745972,0,1,0,0,0,2,0,0,1,0,0,0.36950907137864525,0.050179438726123536,0.06015074015249864,0.053820407880278955,0.3740710058818213,153.75985588134796,894.742671279623
269,18,1896.4073486328125,1155.856896,316.5908203125,17.58837890625,0.02248786762356758,0.18698416650295258,0.16968214511871338,0.0,1.0522346496582031,0,1,0,0,0,2,0,0,1,0,0,0.15769701942303804,0.02357816234531616,0.06522435055473152,0.3996762047389689,0.10165653251510484,68.27687431486287,835.8234435814112
270,17,1801.9478759765625,1107.712512,1092.09765625,64.24103546142578,0.0713743343949318,0.6846465468406677,0.5917778015136719,0.0,6.020267009735107,0,1,0,0,0,3,0,0,0,1,0,0.8379309220958845,0.7189987352442803,0.40680526438871567,0.10431038305858358,0.8543842396706783,284.07460827591797,737.9465741821832
271,16,1699.35498046875,1048.686592,1831.814453125,114.4884033203125,0.03762113302946091,0.4010060131549835,0.2874608337879181,0.0,2.688079595565796,0,1,0,0,0,2,0,0,1,0,0,0.5161647053220838,0.05189559678676996,0.2039371685002204,0.01838136193708756,0.23791171950423776,221.17001445784035,775.1396478876826
272,20,2108.12109375,1150.662656,815.7041015625,40.78520584106445,0.02795942686498165,0.21484562754631042,0.19534319639205933,0.0,1.649073600769043,0,1,0,0,0,2,0,0,1,0,0,0.4540828752487946,0.05529579403407474,0.08435805743574196,0.7224048726111008,0.05576743585562969,120.16704961703431,874.9686695809148
273,18,1902.6734619140625,1207.248896,297.208984375,16.51161003112793,0.02631078101694584,0.19321107864379883,0.18397696316242218,0.0,1.6510679721832275,0,1,0,0,0,3,0,0,0,1,0,0.3040919425673602,0.0506851359691122,0.08084306835903188,0.13022225843616675,0.297562111117828,124.3892309897545,661.6673429457621
274,21,2222.5751953125,1262.021632,1341.7080078125,63.8908576965332,0.017562134191393852,0.15171296894550323,0.1547686606645584,0.0,0.7626647353172302,0,1,0,0,0,1,1,0,0,0,0,0.1285007111152703,0.039098123894739406,0.0740008064066408,0.6824420046040636,0.5298698511640854,45.404186889915124,791.2365052774934
275,19,2006.31396484375,1272.472064,274.2294921875,14.433131217956543,0.01743629388511181,0.213430717587471,0.1833891123533249,0.0,0.9765633344650269,0,1,0,0,0,3,0,0,0,1,0,0.16198132801493734,0.06364381174724913,0.034834615033118785,0.035182873389998606,0.5524015442987602,60.0274500195082,774.9145954826135
276,19,2020.607421875,1184.828928,274.3857421875,14.441354751586914,0.02313067577779293,0.20937733352184296,0.19223055243492126,0.0,1.4511523246765137,0,1,0,0,0,3,0,0,0,1,0,0.26851028227027846,0.034702774084352586,0.050234993498519065,0.02268631595939392,0.3795403760954934,104.31656980256068,791.3298196299035
277,21,2210.18798828125,1237.431296,1336.8662109375,63.66029739379883,0.01751030422747135,0.15493834018707275,0.13971613347530365,0.0,0.922127902507782,0,1,0,0,0,3,0,0,0,1,0,0.19231550965377076,0.04789582324837374,0.07247859001574648,0.21357364125009676,0.7494609709780732,65.18008779752871,783.8871087325914
278,21,2224.26416015625,1349.830656,1204.3037109375,57.34779739379883,0.019709937274456024,0.188324972987175,0.14441858232021332,0.0,1.4138225317001343,0,1,0,0,0,1,1,0,0,0,0,0.2530854177228219,0.07389543094392183,0.07753738402712314,0.9343230935400743,0.20306980718789716,101.6822566559506,844.4606837648741
279,14,1488.4520263671875,1057.164288,3407.0546875,243.36105346679688,0.03149597346782684,0.3678824305534363,0.2110271453857422,0.0,2.605010986328125,0,1,0,0,0,6,0,0,0,1,0,0.37657627438591923,0.040132737204422966,0.03261047326990965,0.35543087303590987,0.5484268475827909,173.31595008296256,1016.9406594176005
280,19,2005.970458984375,1032.26112,284.60546875,14.979235649108887,0.021881764754652977,0.1939367949962616,0.18543122708797455,0.0,0.8731396794319153,0,1,0,0,0,0,0,1,0,0,1,0.13884375303336222,0.07336855010353449,0.14378786798748222,0.9867969563242522,0.9582325367448431,48.03294260661822,844.735666221517
281,18,1909.8438720703125,1155.321856,348.4228515625,19.35682487487793,0.023913046345114708,0.22597835958003998,0.1964418590068817,0.0,0.9575254917144775,0,1,0,0,0,2,0,0,1,0,0,0.1488286943174362,0.0633016434245165,0.0425243247522504,0.1430332514729949,0.5242659689711684,59.97167816634641,957.7331269363499
282,18,1901.0484619140625,1127.860736,305.6533203125,16.98073959350586,0.043182577937841415,0.27735278010368347,0.22103676199913025,0.0,1.8878798484802246,0,1,0,0,0,0,0,1,0,0,1,0.38242884390811804,0.28443230610781856,0.4137094625160529,0.5133023276630667,0.03672796029174991,148.6382322126034,807.3470248167928
283,16,1697.1165771484375,1066.607104,1849.95703125,115.622314453125,0.042473625391721725,0.47129589319229126,0.3253844678401947,0.0,4.521153450012207,0,1,0,0,0,5,0,0,0,1,0,0.6868651351631182,0.06254910938220593,0.14130896901968623,0.40062181234685257,0.3905328572247597,290.35641123647235,919.2062246123628
284,16,1672.271484375,994.860032,1473.142578125,92.0714111328125,0.0137314572930336,0.21850545704364777,0.16915734112262726,0.0,1.7530295848846436,0,1,0,0,0,5,0,0,0,1,0,0.4488024679074674,0.04704442726728073,0.07658841711036267,0.038042809148057355,0.32210435191168163,182.43142537900627,865.7957031559639
285,17,1804.545654296875,1040.333824,1037.431640625,61.025390625,0.030095823109149933,0.321128249168396,0.2564868927001953,0.0,2.0198910236358643,0,1,0,0,0,1,1,0,0,0,0,0.27742035280107963,0.07101438728202909,0.1759097905366605,0.24764437257538585,0.18614101538643973,127.38227208392078,859.4917339456257
286,21,2221.5712890625,1215.571968,1217.373046875,57.97014617919922,0.01573844626545906,0.15951122343540192,0.12806297838687897,0.0,1.19524085521698,0,1,0,0,0,1,1,0,0,0,0,0.26314839729865397,0.05583007146614352,0.07699857859912326,0.7110489731672441,0.02290912536146973,101.11330412397908,917.6511199102785
287,19,1997.7254638671875,1218.182144,256.6044921875,13.505499839782715,0.02157147042453289,0.24860988557338715,0.18183419108390808,0.0,1.5748333930969238,0,1,0,0,0,2,0,0,1,0,0,0.28603649864958264,0.03668303089026657,0.06341246808191714,0.6734144897869901,0.26273357122522245,125.0102854392618,725.6362617215556
288,21,2218.128173828125,1275.195392,1099.7265625,52.3679313659668,0.023487748578190804,0.1614508032798767,0.12930187582969666,0.0,1.20549738407135,0,1,0,0,0,0,0,1,0,0,1,0.23006154366507003,0.18144142302054989,0.2399767549140989,0.9232701981395787,0.9633773618890835,73.99434637394285,876.5694972317792
289,19,1987.8514404296875,1301.593088,261.1591796875,13.745220184326172,0.025251999497413635,0.21063989400863647,0.18566693365573883,0.0,1.0603883266448975,0,1,0,0,0,1,1,0,0,0,0,0.2662323142587681,0.05036784594208554,0.1540032624179182,0.6254238152733356,0.48856653306456643,104.68750577450649,916.7142627584565
290,20,2099.98583984375,1220.762112,769.7548828125,38.48774337768555,0.017370276153087616,0.15116216242313385,0.13782241940498352,0.0,0.9973874688148499,0,1,0,0,0,2,0,0,1,0,0,0.1653663439514745,0.022502410432700275,0.04456902883365659,0.3874514309735523,0.5993497881416822,65.14925604023264,794.2116744832616
291,19,2002.9266357421875,1198.037504,282.396484375,14.8629732131958,0.033820223063230515,0.3070721924304962,0.26749590039253235,0.0,2.27368426322937,0,1,0,0,0,1,1,0,0,0,0,0.5924539956002716,0.6594586300082598,0.1205032044568016,0.03888416445533044,0.6013803511370184,196.02876747546992,823.5419223386905
292,19,1985.7760009765625,1183.96416,207.8251953125,10.9381685256958,0.07211765646934509,0.24976134300231934,0.21160247921943665,0.0,1.4595732688903809,0,1,0,0,0,4,0,0,0,1,0,0.2893111787476114,0.15738603350307911,0.15631104723962871,0.11768661477536674,0.27730058394487334,128.00128629552637,865.8128155118577
293,17,1808.075439453125,1126.901248,1010.7509765625,59.45594024658203,0.026809655129909515,0.23112767934799194,0.20998965203762054,0.0,1.078081488609314,0,1,0,0,0,3,0,0,0,1,0,0.23676050616990182,0.028201008349414147,0.05765956500806244,0.2883862294507066,0.6969721268574866,76.02421940380977,852.2876408840009
294,17,1801.6915283203125,1014.381056,1001.197265625,58.89395523071289,0.025860516354441643,0.28097543120384216,0.2190638780593872,0.0,1.7410236597061157,0,1,0,0,0,5,0,0,0,1,0,0.32479884029296546,0.04649065315792981,0.036383709678591385,0.007435305251746301,0.5352280279217451,139.70711260326027,866.9704927582408
