sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1045,12,67.2305908203125,351.921152,5764.20703125,480.3505859375,0.0016747998306527734,0.09721633791923523,0.0,0.0,0.4816472828388214,0,1,0,0,0,0,0,1,0,0,1,0.08219923449189372,0.008009823675053682,0.017700329608427046,0.9885165046588344,0.9846516702095505,122.41538985149307,1228.7117650237433
1046,18,66.94080352783203,393.972736,228.4560546875,12.69200325012207,0.0014968367759138346,0.0946836918592453,0.0,0.0,0.28323012590408325,0,1,0,0,0,0,0,1,0,0,1,0.06995843954542617,0.0015208540471829245,0.008709463595729869,0.9840160553304882,0.9537881956267422,35.80064104094515,1829.9497798654602
1047,19,67.337890625,407.230976,434.837890625,22.886205673217773,0.0017530842451378703,0.04073868319392204,0.0,0.0,0.12729044258594513,0,1,0,0,0,0,0,1,0,0,1,0.04493991251695513,0.008062116192594088,0.0018140491135207881,0.9862712995175649,0.9836702470581551,78.05322822160645,1797.5629906172048
1048,19,67.06304168701172,404.023296,398.4296875,20.96998405456543,0.0004597702354658395,0.04329376295208931,0.0,0.0,0.14326229691505432,0,1,0,0,0,0,0,1,0,0,1,0.055403700372088936,0.0029408500452087413,0.014073774317304097,0.9926012551021679,0.7823665137408469,83.30475236310319,1733.157095449323
1049,17,66.5921630859375,381.848576,845.3525390625,49.726619720458984,0.0030412827618420124,0.09158110618591309,0.0,0.0,0.2902738153934479,1,0,1,0,0,0,0,1,0,0,0,0.07588287151943972,0.03131370804273484,0.023227224950995433,0.9938457226871249,0.8949900095423309,102.5666292030834,1741.7399454526646
1050,18,67.14649963378906,400.003584,199.146484375,11.06369400024414,0.0007998791406862438,0.03962692990899086,0.0,0.0,0.11910023540258408,0,1,0,0,0,0,0,1,0,0,1,0.059231918235458814,0.030063208282476307,0.02502570598982734,0.9944187131142602,0.9936850624239242,223.81540066055612,2119.4752328739773
1051,21,67.23235321044922,425.689088,1405.0751953125,66.90834045410156,0.0013186222640797496,0.0271937046200037,0.0,0.0,0.13933612406253815,0,1,0,0,0,0,0,1,0,0,1,0.0365861489746016,0.006399393995443203,0.022605957332078153,0.9943460491509345,0.9728159652666647,165.27549876513385,2320.9510939680504
1052,19,67.94096374511719,409.930752,381.6357421875,20.086091995239258,0.000655983982142061,0.037992123514413834,0.0,0.0,0.15400734543800354,0,1,0,0,0,0,0,1,0,0,1,0.03807825936663142,0.015313423796163461,0.024134566505714106,0.994457156286816,0.9824926628809484,129.35275913315138,2411.638467378049
1053,21,67.95894622802734,415.433728,1309.228515625,62.344215393066406,0.0015736831119284034,0.03643323481082916,0.0,0.0,0.1238226518034935,0,1,0,0,0,0,0,1,0,0,1,0.039853845119192204,0.011450218320525247,0.01568699180958342,0.9417891158086807,0.713543774333381,63.32347165284767,1602.6827399401484
1054,19,67.0771484375,400.313856,206.0751953125,10.846062660217285,0.0010352089302614331,0.10950005799531937,0.0,0.0,0.6359302401542664,0,1,0,0,0,0,0,1,0,0,1,0.14345152070581701,0.030003525575695165,0.035649432014201766,0.9683059330426713,0.9774635057099947,339.1744355323656,1701.912047893973
1055,20,67.22978973388672,407.25504,993.6572265625,49.682861328125,0.0027402148116379976,0.07369717210531235,0.0,0.0,0.3267679512500763,0,1,0,0,0,0,0,1,0,0,1,0.07322999459480979,0.0025579159856915883,0.03477730614255621,0.9919325182118948,0.9804478277602002,128.43948533568144,1856.3342012216626
1056,20,67.65264129638672,407.2832,950.5322265625,47.526611328125,0.0025626581627875566,0.032980140298604965,0.0,0.0,0.12426390498876572,0,1,0,0,0,0,0,1,0,0,1,0.0721063177931936,0.02689464182623075,0.024603219223854937,0.44543236394403385,0.4664408560081016,265.60978840691683,1511.6236014572298
1057,14,66.44080352783203,370.998784,3308.1015625,236.29298400878906,0.0020730276592075825,0.0784812644124031,0.0,0.0,0.3229391574859619,0,1,0,0,0,0,0,1,0,0,1,0.11080912466929217,0.02997150245770791,0.07204317213005995,0.9972113347163833,0.9927095572382694,197.52604756434243,1672.9711789530957
1058,19,66.58793640136719,400.17152,426.66015625,22.45579719543457,0.0023032811004668474,0.0843791589140892,0.0,0.0,0.3015564978122711,0,1,0,0,0,0,0,1,0,0,1,0.097431565630463,0.01708019573777548,0.02434224402978548,0.9666030644206914,0.9551246703540379,159.60411624789882,1665.6923887114283
1059,17,66.75990295410156,382.147584,982.2431640625,57.77901077270508,0.0011724524665623903,0.048417478799819946,0.0,0.0,0.3365616500377655,0,1,0,0,0,0,0,1,0,0,1,0.047461107067321234,0.02654647561670468,0.033696395053589484,0.6626970538999242,0.6632731623988758,206.42023996716694,1725.607704754823
1060,21,67.54918670654297,425.778176,1304.7294921875,62.12997817993164,0.0013535638572648168,0.029043281450867653,0.0,0.0,0.14904260635375977,0,1,0,0,0,0,0,1,0,0,1,0.059695250918855025,0.021474581794594473,0.005079855750002027,0.9883274554709832,0.9889234750970433,83.40626795036033,1879.1015244428513
1061,16,66.81302642822266,382.2848,1806.23046875,112.889404296875,0.0036457679234445095,0.05242471024394035,0.0,0.0,0.24656236171722412,0,1,0,0,0,0,0,1,0,0,1,0.03616423483334037,0.016011269141506614,0.0123005375424034,0.9910715938711587,0.9940127427033247,127.76131188963717,1568.7532439596998
1062,20,67.45308685302734,414.322176,879.19140625,43.959571838378906,0.001314331660978496,0.04890409857034683,0.0,0.0,0.18321333825588226,0,1,0,0,0,0,0,1,0,0,1,0.055586763080071086,0.00010328214778553696,0.004317382576511514,0.9944497614908228,0.9621156490087266,82.54823071530645,1861.1308882490375
1063,19,67.29955291748047,402.444288,375.861328125,19.782175064086914,0.002411120804026723,0.043145690113306046,0.0,0.0,0.16457109153270721,0,1,0,0,0,0,0,1,0,0,1,0.07631352981453567,0.0013646495301880002,0.013419860798724759,0.9965204560789522,0.9570779363591562,62.616775173483425,1893.6151896556446
1064,18,67.40153503417969,396.965376,128.62890625,7.146050453186035,0.0007188823656179011,0.06788523495197296,0.0,0.0,0.24470698833465576,0,1,0,0,0,0,0,1,0,0,1,0.07989970732451397,0.015392321312729794,0.0116748430521018,0.9943738073206694,0.9802638487672773,194.22104798424016,2036.7710265603484
1065,21,68.20902252197266,420.905984,1311.568359375,62.45563888549805,0.0031668164301663637,0.027785541489720345,0.0,0.0,0.09937858581542969,0,1,0,0,0,0,0,1,0,0,1,0.03751571074309995,0.016453953685848705,0.01711403278609623,0.9940868083740483,0.9172535234476907,120.51132891668678,1857.4592149011862
1066,16,66.63337707519531,384.464896,1600.025390625,100.0015869140625,0.0026346181984990835,0.07679551094770432,0.0,0.0,0.45896443724632263,0,1,0,0,0,0,0,1,0,0,1,0.09002179368886469,0.012099090399446316,0.015487254806019313,0.9995641274329375,0.9994083013251509,90.11509767963025,1894.4979721654486
1067,23,67.9551010131836,425.760768,2117.9775390625,92.08598327636719,0.0035928927827626467,0.02498771622776985,0.0,0.0,0.16240514814853668,0,1,0,0,0,0,0,1,0,0,1,0.048739272040411896,0.007723773316902854,0.011811539447035627,0.9074967066774977,0.969643866259306,138.09497096760788,1362.7029378689708
1068,11,66.12754821777344,352.47104,7116.4921875,646.953857421875,0.0006524859345518053,0.1112394630908966,0.0,0.0,0.35437119007110596,0,1,0,0,0,0,0,1,0,0,1,0.08676987647695034,0.0187105237918299,0.0036437567543493865,0.9987376523999791,0.9985501765992648,111.37575866879062,1756.383208118071
1069,23,67.5769271850586,426.124288,2091.033203125,90.91448974609375,0.0025162689853459597,0.02561473846435547,0.0,0.0,0.10470777750015259,0,1,0,0,0,0,0,1,0,0,1,0.03380579767783991,0.022962207935860242,0.0248306723597339,0.9206584754350422,0.9212878321787672,180.55114874045063,1687.2129396446362
1070,21,67.16979217529297,426.102784,1300.912109375,61.94819641113281,0.00250013405457139,0.027391165494918823,0.0,0.0,0.16840392351150513,0,1,0,0,0,0,0,1,0,0,1,0.047296766278585055,0.030437949925580982,0.010610523594087595,0.9951973137700565,0.9929760675199516,161.81588169982177,1626.3642443762685
1071,21,67.32256317138672,419.474432,1345.046875,64.04985046386719,0.001029868726618588,0.029924500733613968,0.0,0.0,0.12458930164575577,0,1,0,0,0,0,0,1,0,0,1,0.03510993130609931,0.002519173188237328,0.01543745446150685,0.9992613694930483,0.9968063333497369,95.57755358870058,2103.7944702097916
1072,18,67.32713317871094,395.792896,186.92578125,10.384765625,0.0010544806718826294,0.04937637224793434,0.0,0.0,0.16789288818836212,0,1,0,0,0,0,0,1,0,0,1,0.040149555819119546,0.018632289741657718,0.03217753008580454,0.9753389110472386,0.9477842993977017,135.28420375891565,1901.1958568955095
1073,19,70.72815704345703,403.053568,496.82421875,26.148643493652344,0.0003401819849386811,0.055575091391801834,0.0,0.0,0.184452086687088,0,1,0,0,0,0,0,1,0,0,1,0.0717182591154593,0.01335145898308107,0.0177169512959401,0.9791531112220009,0.9583641947561232,203.6394443915195,1790.5962149719037
1074,19,67.2787857055664,400.196608,404.3173828125,21.279863357543945,0.0007689505000598729,0.033147457987070084,0.0,0.0,0.19102540612220764,0,1,0,0,0,0,0,1,0,0,1,0.04340780536901622,0.014796757811816318,0.017443811216374564,0.9971876076669244,0.8919209915234065,200.14847768916434,1495.8345429947049
1075,20,70.2459487915039,407.302144,861.568359375,43.07841873168945,0.0011031929170712829,0.04893471300601959,0.0,0.0,0.17791405320167542,0,1,0,0,0,0,0,1,0,0,1,0.07433409928985393,0.016116949062692114,0.0013716993891057655,0.7827014163145135,0.7861398023526743,154.69591122481984,1813.3903451871136
1076,20,66.80470275878906,413.4656,778.4072265625,38.92036056518555,0.0012101564789190888,0.08763816952705383,0.0,0.0,0.3110002875328064,0,1,0,0,0,0,0,1,0,0,1,0.06232180702900372,0.009570453176887789,0.056290960027083475,0.9731322184779101,0.027208016253528203,178.02768699823795,2076.3940220920917
1077,15,67.85420989990234,363.381248,2521.12890625,168.0752716064453,0.004310038406401873,0.06126638874411583,0.0,0.0,0.27808913588523865,0,1,0,0,0,0,0,1,0,0,1,0.0793343690580508,0.0023388187160504094,0.00043581229992223705,0.9025015493169884,0.8716276977630707,131.16001181581393,1533.5553917320221
1078,16,66.75331115722656,378.347008,1524.9306640625,95.30816650390625,0.0020928343292325735,0.04712919518351555,0.0,0.0,0.17098599672317505,0,1,0,0,0,0,0,1,0,0,1,0.06820147491372879,0.009680131966573866,0.012370282033040528,0.6538809941936784,0.650731379704748,164.47910008087885,1488.6017296403527
1079,18,67.04918670654297,393.92256,223.755859375,12.43088150024414,0.0018716923659667373,0.05380675941705704,0.0,0.0,0.16881144046783447,0,1,0,0,0,0,0,1,0,0,1,0.056707229314066986,0.028091662612327224,0.023209157003123176,0.992178103660923,0.9828067924712484,180.4617302115753,1934.835353965024
1080,19,66.78358459472656,406.421504,381.333984375,20.070209503173828,0.0007589131128042936,0.04492834582924843,0.0,0.0,0.1390431523323059,0,1,0,0,0,0,0,1,0,0,1,0.05197296601130147,0.005271752656125443,0.0013395765599532733,0.9931446672361259,0.49902791922125533,44.33758123538951,1783.2537641415431
1081,21,67.50889587402344,427.034112,1258.5927734375,59.93299102783203,0.0012548149097710848,0.05092239007353783,0.0,0.0,0.21053333580493927,0,1,0,0,0,0,0,1,0,0,1,0.04874768997180675,0.014846196219750973,0.0097303682668273,0.8846894139328729,0.883253263497468,68.17553649056336,2475.0797003574467
1082,20,67.38233947753906,414.59456,630.548828125,31.527441024780273,0.0016263501020148396,0.024294361472129822,0.0,0.0,0.14328916370868683,0,1,0,0,0,0,0,1,0,0,1,0.042299322668117235,0.021701426188276134,0.007051188725030522,0.9978874813070452,0.9840698098564447,128.7383426016883,2085.1262121232207
1083,9,66.94662475585938,344.422912,8114.447265625,901.6052856445312,0.0028300369158387184,0.17679578065872192,0.0,0.0,0.497294157743454,0,1,0,0,0,0,0,1,0,0,1,0.1195064047290755,0.011811052186198046,0.025237164915092453,0.9930858564917727,0.6522034283927428,145.7303231446312,1923.4787860963077
1084,20,67.797119140625,413.587456,1001.2197265625,50.06098556518555,0.0017970778280869126,0.05378326028585434,0.0,0.0,0.16251911222934723,0,1,0,0,0,0,0,1,0,0,1,0.05647679735794835,0.023795852559164006,0.043453296040437975,0.9754605103511444,0.9325025218808267,143.77348159161275,1839.6657275309078
1085,20,68.26668548583984,415.899136,963.04296875,48.15214920043945,0.00042047491297125816,0.05227016285061836,0.0,0.0,0.21638254821300507,0,1,0,0,0,0,0,1,0,0,1,0.0835437971449048,0.041507647526796004,0.0034258006971196187,0.9557359666893266,0.9618158016599796,162.8133763167094,2120.183504462127
1086,20,68.25663757324219,407.2832,874.7119140625,43.735595703125,0.0008048915769904852,0.038327403366565704,0.0,0.0,0.15577736496925354,0,1,0,0,0,0,0,1,0,0,1,0.047656553366075285,0.00552774219037621,0.030141485331478174,0.9659550325661689,0.9706693174731752,238.30718170712728,1735.4079107113982
1087,21,67.9415054321289,413.676544,1338.6865234375,63.746978759765625,0.0026290584355592728,0.04302814230322838,0.0,0.0,0.21628986299037933,0,1,0,0,0,0,0,1,0,0,1,0.07354203585438564,0.004813075381956496,0.011980321662353851,0.9801850252193984,0.9837562409862197,109.84681558448646,1646.5782525671952
1088,23,67.9612808227539,445.26336,2291.0263671875,99.6098403930664,0.0009648471022956073,0.021547913551330566,0.0,0.0,0.08196496963500977,0,1,0,0,0,0,0,1,0,0,1,0.028406286172325466,0.004068746220776444,0.0035301966273162955,0.988829275044141,0.9917023690431968,68.76364388602227,1750.6002579951303
1089,18,67.18511962890625,401.692672,139.2783203125,7.737684726715088,0.00410805968567729,0.05832245200872421,0.0,0.0,0.1638963520526886,0,1,0,0,0,0,0,1,0,0,1,0.044465071594189255,0.014779214589144607,0.006885376586118291,0.650762389023685,0.3008637816776641,101.60668251515376,1894.0916356408968
1090,19,67.38982391357422,400.464384,459.4765625,24.1829776763916,0.0010269156191498041,0.096453957259655,0.0,0.0,0.4273715019226074,0,1,0,0,0,0,0,1,0,0,1,0.07170081124333672,0.014851255953185018,0.014043665131993135,0.9347842637444108,0.927570522109608,88.44167699242355,1708.3045681683716
1091,15,68.24348449707031,370.445312,2651.638671875,176.7759246826172,0.001037270063534379,0.056107573211193085,0.0,0.0,0.25927603244781494,0,1,0,0,0,0,0,1,0,0,1,0.08122471501296882,0.012228529988097332,0.0039376274098975594,0.993742606354042,0.9967010160178658,77.46769938645043,1973.8359597982235
1092,23,67.88336181640625,436.33664,2129.142578125,92.57141876220703,0.0020923702977597713,0.021982016041874886,0.0,0.0,0.08597347885370255,0,1,0,0,0,0,0,1,0,0,1,0.04124125220992592,0.011070310433970713,0.005211210499540195,0.9936335847940808,0.9949249453063715,52.358005263174654,1762.1362847779783
1093,23,68.45980834960938,420.850176,2072.1787109375,90.0947265625,0.0007317918352782726,0.02726326510310173,0.0,0.0,0.1026078388094902,0,1,0,0,0,0,0,1,0,0,1,0.035617935111783655,0.0027726615232008985,0.0022993281858816605,0.5178498813250018,0.6060291251695643,66.08089304165686,1596.1619011864163
1094,18,68.37551879882812,397.34016,207.0625,11.503472328186035,0.0026732494588941336,0.04291104897856712,0.0,0.0,0.14850403368473053,0,1,0,0,0,0,0,1,0,0,1,0.05299742799720782,0.008676146238646782,0.007600310749470068,0.9761029845829292,0.9788502055350963,101.6939242760193,1400.106475379676
1095,18,68.62627410888672,395.453952,181.4072265625,10.078179359436035,0.002264382317662239,0.05516105517745018,0.0,0.0,0.23084089159965515,0,1,0,0,0,0,0,1,0,0,1,0.07676977902445026,0.03459012042368455,0.03642792692352058,0.9902228043034773,0.9966290423950813,228.21183544408393,1751.9935140342259
1096,19,68.7609634399414,382.010368,431.4677734375,22.708829879760742,0.003455829806625843,0.05137649551033974,0.0,0.0,0.30151528120040894,0,1,0,0,0,0,0,1,0,0,1,0.0506345176540188,0.010421191334647301,0.018295221574391396,0.9890960090324231,0.45577740515851656,181.44541929545926,1081.6549246140605
1097,16,68.6390380859375,381.897216,1666.4228515625,104.15142822265625,0.0008890225435607135,0.05373970791697502,0.0,0.0,0.2679327130317688,0,1,0,0,0,0,0,1,0,0,1,0.054788001452393036,0.03412675452095287,0.02581186506273611,0.9952453328981312,0.9910675141477415,251.95233699910276,1785.8643062392475
1098,17,67.97990417480469,382.1312,839.2109375,49.36534881591797,0.004828395321965218,0.08856432139873505,0.0,0.0,0.26074159145355225,0,1,0,0,0,0,0,1,0,0,1,0.11935662578540186,0.019542542050721264,0.042958189142725825,0.3334476224231076,0.6269374758590638,230.28896019107464,1497.5201639295155
1099,21,69.47679901123047,419.451392,1309.6875,62.36607360839844,0.0011644115438684821,0.031899020075798035,0.0,0.0,0.11678562313318253,0,1,0,0,0,0,0,1,0,0,1,0.059294912076633316,0.010513238555861538,0.0009498191082682877,0.3784667591663632,0.4546311792718887,84.99617084213683,1477.5848257293042
1100,18,67.55318450927734,400.443392,251.1728515625,13.954047203063965,0.0009594738949090242,0.04496433213353157,0.0,0.0,0.1671087145805359,0,1,0,0,0,0,0,1,0,0,1,0.03957981522866902,0.00547034439591345,0.026603930053626074,0.9960509041824086,0.9865672435990951,161.88000267719116,2008.2283455675697
1101,23,67.83679962158203,415.509504,2327.615234375,101.2006607055664,0.001515905256383121,0.02595299668610096,0.0,0.0,0.11586862802505493,0,1,0,0,0,0,0,1,0,0,1,0.04150375271095026,0.006947315328813212,0.011123439055388748,0.984615016153711,0.9286298408908968,212.51437449007673,1507.7692481621527
1102,16,67.25987243652344,378.606592,1642.5322265625,102.65826416015625,0.000553011370357126,0.06522335857152939,0.0,0.0,0.24130356311798096,0,1,0,0,0,0,0,1,0,0,1,0.09903545042905902,0.03677661167978281,0.031405381527773474,0.9963712154983311,0.9975322986756088,219.32767360810567,2382.8130877004187
1103,20,67.9420166015625,403.566592,1053.9189453125,52.69594955444336,0.006060026120394468,0.07116491347551346,0.0,0.0,0.1943724900484085,1,0,1,0,0,0,0,1,0,0,0,0.06853631275100447,0.008630884796727628,0.0029952884243646984,0.9805611295422874,0.9628378091794462,66.48821923488921,1502.3321608722008
1104,20,67.17411041259766,413.635584,927.6474609375,46.38237380981445,0.0016729962080717087,0.03695861995220184,0.0,0.0,0.15700645744800568,0,1,0,0,0,0,0,1,0,0,1,0.055878586137819146,0.0057951068936189995,0.018810149535874995,0.9953946132973671,0.9828071304902177,144.29415188069595,1845.9609893556003
1105,25,69.75590515136719,435.577344,2552.302734375,102.09210968017578,0.0011863448889926076,0.014892494305968285,0.0,0.0,0.06710417568683624,0,1,0,0,0,0,0,1,0,0,1,0.032495502563325895,0.003656054500680319,0.01058700310365436,0.9742657781496417,0.8912814477101516,64.36753380319459,1231.1044518280673
1106,20,67.78729248046875,397.735424,1030.720703125,51.53603744506836,0.0010747211053967476,0.03114232048392296,0.0,0.0,0.15724796056747437,0,1,0,0,0,0,0,1,0,0,1,0.053275549713319395,0.0015763591267323918,0.011819653751173146,0.9013262463920775,0.9633266895282833,164.3130733283154,1586.6482286092937
1107,15,67.91011047363281,377.385984,2367.306640625,157.82044982910156,0.0009963583434000611,0.04794979840517044,0.0,0.0,0.14510200917720795,0,1,0,0,0,0,0,1,0,0,1,0.08229339102296067,0.011724023943618891,0.029175596679935925,0.9812584432813225,0.9582038641453844,142.71486079496958,1916.3006943252033
1108,16,66.73075103759766,381.966848,1775.8466796875,110.99041748046875,0.0015506744384765625,0.10829213261604309,0.0,0.0,0.32048460841178894,0,1,0,0,0,0,0,1,0,0,1,0.05055425112390447,0.009933868311680381,0.0023362677074980215,0.9654681553155313,0.9640847243392375,73.69041387224698,1892.9508295422718
1109,21,67.44818878173828,419.113984,1477.521484375,70.35816955566406,0.0012268897844478488,0.02950652316212654,0.0,0.0,0.0964198112487793,0,1,0,0,0,0,0,1,0,0,1,0.057735085955899546,0.004500165892111715,0.0035939859885520398,0.9649311124004538,0.9289399099636222,79.8340850702583,1481.0915099486342
1110,17,66.42550659179688,387.899392,822.3837890625,48.375518798828125,0.0011078008683398366,0.052368082106113434,0.0,0.0,0.22218981385231018,0,1,0,0,0,0,0,1,0,0,1,0.07342348525828542,0.015261569937053566,0.008311182125808152,0.8742848545180276,0.9445830720965945,250.9473735258227,1287.2313516559298
1111,17,66.23085021972656,381.883904,953.0361328125,56.06094741821289,0.001357984496280551,0.03957315534353256,0.0,0.0,0.23526345193386078,0,1,0,0,0,0,0,1,0,0,1,0.04992153095454662,0.00685080453216624,0.03518525216494727,0.7634914189107073,0.24628251133683127,305.42662291979775,1506.1575319097353
1112,16,69.15958404541016,382.097408,1720.4248046875,107.52655029296875,0.0009130146354436874,0.09035412222146988,0.0,0.0,0.3908659815788269,0,1,0,0,0,0,0,1,0,0,1,0.13941082127644933,0.02165469652836291,0.013747394363401139,0.9976707757516421,0.5078117998999487,175.71378147898022,2197.1549453095154
1113,15,67.72415924072266,375.37792,2439.9228515625,162.66152954101562,0.0005000150413252413,0.04305308312177658,0.0,0.0,0.14281201362609863,0,1,0,0,0,0,0,1,0,0,1,0.0437186047062629,0.005069460797656994,0.05698471272775518,0.9634638689732545,0.7327761705030799,164.93903270272168,1886.0335489375327
1114,15,67.01859283447266,374.806016,2301.3427734375,153.42286682128906,0.006388257723301649,0.10920991748571396,0.0,0.0,0.3865301311016083,0,1,0,0,0,0,0,1,0,0,1,0.08062300954785374,0.010193611154776672,0.006332178527575935,0.7328409612927886,0.7298666953959163,109.50394500902222,1393.51093104703
1115,15,66.38243103027344,377.358848,2704.1884765625,180.27923583984375,0.0009364510769955814,0.11092108488082886,0.0,0.0,0.3203326463699341,0,1,0,0,0,0,0,1,0,0,1,0.0649707739729615,0.005377475424969892,0.03342477688713,0.9882099898836926,0.917280703846171,222.92893873433832,1693.1764442753529
1116,23,67.17378997802734,441.879552,2118.978515625,92.12950134277344,0.000838916574139148,0.022360289469361305,0.0,0.0,0.07677168399095535,0,1,0,0,0,0,0,1,0,0,1,0.04790136011567491,0.02245773284130546,0.0018794653893996899,0.9231068771701463,0.9180556341666636,126.05565796804098,1984.9303482273515
1117,16,67.15702056884766,380.831232,1777.857421875,111.1160888671875,0.0004429110267665237,0.16664515435695648,0.0,0.0,0.7882387042045593,0,1,0,0,0,0,0,1,0,0,1,0.167231447916243,0.00535661640654491,0.004625019341971445,0.9875456935894604,0.9650887811428667,94.85676769637644,1567.1292572923992
1118,20,84.26525115966797,414.958592,884.244140625,44.21220779418945,0.0017267648363485932,0.03607439249753952,0.0,0.0,0.13600529730319977,0,1,0,0,0,0,0,1,0,0,1,0.039724311065290514,0.007090809229992841,0.007059956760637087,0.9930899399030366,0.9768266757254667,111.94397766333459,1882.2179991106361
1119,18,69.26358032226562,395.78624,237.2421875,13.180121421813965,0.0016240396071225405,0.08968904614448547,0.0,0.0,0.307508647441864,0,1,0,0,0,0,0,1,0,0,1,0.08434931857609212,0.007346349571431545,0.0018489235251062802,0.9876524942571974,0.9716621440262443,186.82058236087786,1734.2127614006738
1120,20,67.16435241699219,407.91296,940.9208984375,47.04604721069336,0.0005634481203742325,0.03673982247710228,0.0,0.0,0.15388087928295135,0,1,0,0,0,0,0,1,0,0,1,0.06466579035135664,0.013954396720475016,0.01817239700285984,0.36351389382511146,0.42678401583100223,230.44766913561972,1272.128099085076
1121,20,67.12992095947266,414.98112,1038.9072265625,51.94536209106445,0.0015357688535004854,0.3652101159095764,0.0,0.0,1.1302096843719482,1,0,1,0,0,0,0,1,0,0,0,0.3840558035611216,4.178179125986208,0.12370053716390181,0.09492178886975648,0.03840919830902362,462.15521475820924,2165.7762004928773
1122,15,67.39545440673828,372.582912,2860.8212890625,190.721435546875,0.001771140261553228,0.1123427078127861,0.0,0.0,0.6121749877929688,0,1,0,0,0,0,0,1,0,0,1,0.11071321425008658,0.0002527436539615513,0.04668950328249421,0.9407480246328732,0.9469193321305992,200.35119186146713,1700.3525835990495
1123,14,67.04911804199219,368.749056,2911.103515625,207.93597412109375,0.003387849312275648,0.07527773827314377,0.0,0.0,0.2697283923625946,0,1,0,0,0,0,0,1,0,0,1,0.10442605901771301,0.026422480134756218,0.025156680538063116,0.9584407714899325,0.9723372566535284,295.48570513406656,1412.4978006312347
1124,18,66.1695327758789,383.866368,224.447265625,12.469292640686035,0.0014702192274853587,0.10579733550548553,0.0,0.0,0.4728231728076935,0,1,0,0,0,0,0,1,0,0,1,0.1301796463456563,0.004027592448724932,0.007855518619632795,0.7647613088753786,0.6603499146162168,136.14586520495993,1536.4410969336268
1125,23,71.21174621582031,416.009728,2160.55078125,93.9369888305664,0.0016102563822641969,0.021536599844694138,0.0,0.0,0.13580361008644104,0,1,0,0,0,0,0,1,0,0,1,0.034671680728759736,0.010398446589634699,0.011923810269223623,0.9864990645900891,0.8319695869305044,123.01162066809908,1390.3111106098065
1126,21,70.1114273071289,418.820096,1440.2001953125,68.58096313476562,0.0010020592017099261,0.03220896050333977,0.0,0.0,0.19371429085731506,0,1,0,0,0,0,0,1,0,0,1,0.05583186872351019,0.009943173681293216,0.027226924498903946,0.9510577159950931,0.9899003005465276,414.565180476209,1461.3002573021672
1127,25,68.5571517944336,445.6448,2825.1201171875,113.00479888916016,0.0010775827104225755,0.014021096751093864,0.0,0.0,0.07178252190351486,0,1,0,0,0,0,0,1,0,0,1,0.019297107018210257,0.004961640854746454,0.003882239268114103,0.9716328523331073,0.910821916947734,37.03410161582074,1435.0353417078284
1128,18,67.32864379882812,395.517952,184.3447265625,10.241374015808105,0.001044941833242774,0.040621187537908554,0.0,0.0,0.1396370530128479,0,1,0,0,0,0,0,1,0,0,1,0.056779269559125024,0.001701042895803813,0.004339681559838847,0.8797037945127799,0.8462928109520036,128.49512643599883,1603.9648958404277
1129,17,67.02579498291016,387.56096,849.7109375,49.98299789428711,0.0007948614074848592,0.04599975049495697,0.0,0.0,0.18061676621437073,0,1,0,0,0,0,0,1,0,0,1,0.03991222367286902,0.016453498306146522,0.008050915530722617,0.6020420211048676,0.6117406794004634,96.97328911887968,1771.524717410225
1130,20,67.56563568115234,413.6192,879.7275390625,43.98637771606445,0.0008032498881220818,0.032554738223552704,0.0,0.0,0.23610830307006836,0,1,0,0,0,0,0,1,0,0,1,0.06952177821497937,0.02015328329900159,0.009723225446789246,0.9849576044685676,0.5099374673835735,199.2364699322557,1944.1049060280748
1131,19,67.75011444091797,407.221248,459.6484375,24.1920223236084,0.0010461125057190657,0.04249757155776024,0.0,0.0,0.17444263398647308,0,1,0,0,0,0,0,1,0,0,1,0.04454522494178532,0.0048967414913287655,0.017022736104200284,0.996933780488274,0.9951711393128694,100.47995309568914,2088.730241329018
1132,18,86.73363494873047,391.20128,249.7744140625,13.87635612487793,0.0010025217197835445,0.05168963968753815,0.0,0.0,0.15821997821331024,0,1,0,0,0,0,0,1,0,0,1,0.05247579165332964,0.010794252106051956,0.0005413269027758627,0.977826624670891,0.9797463236060835,71.90314481652094,1855.086321796371
1133,21,70.21331024169922,427.027968,1348.4208984375,64.21051788330078,0.0008788128616288304,0.03872137889266014,0.0,0.0,0.19605650007724762,0,1,0,0,0,0,0,1,0,0,1,0.05586321171246888,0.002266188266770802,0.004165755220981532,0.9919859968558098,0.991537475408711,46.09850002517148,1997.9663188660154
1134,20,67.12191772460938,415.905792,901.50390625,45.0751953125,0.000742000003810972,0.03159073740243912,0.0,0.0,0.12800781428813934,0,1,0,0,0,0,0,1,0,0,1,0.039548505027592905,0.016757093054020615,0.0055921927130705915,0.9497968560915782,0.9925362088979853,125.97848442574654,1634.0806997155228
